449,1,558,3,557,47,448,49,ĐẤU
567,4,774,5,778,57,567,51,TRƯỜNG
373,57,524,65,538,166,346,160,ALL
613,63,887,67,890,168,615,165,GAME
0,240,62,246,54,279,0,278,ỪNG
69,246,143,249,136,281,64,280,KHAI
150,248,272,251,270,292,144,282,TRƯƠNG
293,215,401,218,402,262,291,260,ĐẤU
403,224,602,225,604,266,404,263,TRƯỜNG
304,265,390,266,405,322,285,318,ALL
451,265,603,266,613,320,445,321,GAME
679,229,764,226,771,271,685,274,TẶNG
770,230,863,228,869,273,777,270,100%
637,277,679,278,683,304,639,306,KHI
684,276,759,272,764,307,691,309,ĐĂNG
762,272,800,272,801,310,767,308,KÝ
805,272,851,272,855,310,807,311,HỘI
858,276,899,276,902,308,862,309,VIÊ
894,402,907,401,908,424,891,423,6
