269,32,286,31,288,42,269,42,VL
301,25,343,24,342,41,302,44,CÔNG
344,26,363,25,364,41,346,41,TY
366,25,403,23,404,39,367,40,TNHH
404,18,424,18,424,38,406,39,TỶ
427,19,465,16,465,35,426,38,XUÂN
257,53,292,52,292,68,259,69,VINH
294,51,332,50,331,66,293,68,LONG
333,49,410,45,410,61,332,66,FOOTWEAR
410,43,435,42,437,61,412,62,CO,
438,42,469,40,465,57,438,60,LTD
249,81,474,77,467,165,242,173,TUYỂN
284,197,427,191,423,259,281,260,LAO
259,271,451,265,447,367,243,371,ĐỘNG
261,389,356,388,355,432,260,433,Liên
360,387,435,387,435,437,362,439,Hệ:
233,458,308,456,306,509,231,510,070.
319,453,460,451,461,505,317,508,3962062
