1811,693,2977,553,3002,722,1843,892,024.32 32 32 32
1642,1430,2304,1278,2227,1893,1659,2068,G7
2292,1430,2840,1273,2768,1495,2267,1649,TAXI
2177,1686,2361,1614,2342,1681,2170,1739,CHUẨN
2364,1627,2461,1594,2449,1649,2349,1681,TAXI
2469,1589,2606,1547,2588,1599,2456,1639,CHÍNH
2611,1547,2755,1495,2743,1552,2596,1592,THỐNG
2428,329,2454,337,2441,374,2418,369,K
2454,339,2486,345,2471,367,2446,359,HÁM
2488,347,2523,355,2513,377,2474,369,BỆNH
2523,355,2547,362,2538,382,2514,375,TRĨ
2456,365,2524,380,2521,392,2451,375,###
2443,375,2469,379,2463,390,2438,385,QUỐC
2469,380,2481,382,2475,394,2464,389,TẾ
2481,383,2503,388,2497,402,2476,395,CỘNG
2504,389,2527,393,2523,407,2497,399,ĐỒNG
2405,393,2521,420,2493,434,2395,410,###
2399,419,2501,446,2489,455,2394,428,###
2284,397,2321,405,2314,421,2278,414,###
2338,409,2379,417,2373,436,2330,426,###
2499,62,2525,68,2523,100,2495,91,103
2543,74,2580,84,2576,120,2542,106,31
2546,110,2574,119,2574,154,2540,143,11
2557,1,2632,26,2623,45,2545,17,###
2538,17,2621,46,2609,62,2529,30,###
3272,387,3290,368,3294,389,3278,407,###
3279,412,3296,393,3301,413,3284,432,###
2852,147,2881,159,2870,176,2844,165,70
1437,426,1560,160,1624,177,1503,461,sparco
1417,162,1446,197,1412,236,1388,205,H
4108,389,4150,404,4110,506,4088,446,1
3864,0,3988,5,3986,25,3866,10,###
