1,295,29,302,27,317,0,311,###
30,303,46,307,44,320,28,317,NG
5,321,66,332,66,346,4,336,HOTEL
1,394,28,394,30,402,0,400,###
4,402,17,403,18,413,2,412,0%
19,403,34,404,34,414,18,412,OFF
92,397,116,400,116,406,92,404,###
87,408,119,412,120,420,87,418,###
123,412,146,414,146,423,122,421,###
92,420,143,423,143,429,91,426,###
97,428,138,430,138,436,97,434,###
92,434,142,437,142,442,92,439,###
91,440,143,442,142,446,90,444,###
83,446,115,447,115,453,83,452,###
120,448,148,449,148,454,119,453,###
100,455,124,456,122,459,99,458,###
84,458,96,459,94,464,84,464,###
86,465,105,465,102,468,86,467,###
87,468,106,468,106,477,86,478,###
108,465,129,465,128,470,108,471,###
50,463,58,463,58,476,50,476,###
50,476,58,476,58,483,50,482,###
50,484,58,484,59,496,50,495,###
154,413,161,413,161,421,154,420,K
163,410,192,412,192,415,162,414,###
169,416,193,417,193,427,166,426,###
150,438,177,438,178,442,150,442,###
150,444,180,444,180,448,150,448,###
150,449,182,449,183,452,150,451,###
193,430,192,368,196,368,198,430,###
235,425,239,425,239,435,236,435,###
246,437,258,437,258,441,246,441,###
250,459,256,459,255,466,250,466,C
256,460,265,460,265,466,255,466,###
237,462,247,462,247,471,237,471,M
250,467,265,467,265,470,249,470,###
302,372,314,374,315,381,302,380,###
276,406,292,408,292,417,276,416,###
295,394,316,398,316,401,294,398,###
249,362,262,360,263,371,250,373,ĐUOC
263,358,276,357,276,370,264,372,PHÉP
277,358,291,356,290,368,277,370,###
252,375,259,374,259,383,252,384,###
260,374,266,373,266,383,259,384,00
250,388,260,388,260,399,251,399,###
260,388,267,387,267,397,260,398,00
271,372,287,370,288,381,271,383,16:00
274,385,289,384,289,394,274,396,6:00
281,52,384,44,386,71,282,80,ĐƯỜNG
237,96,306,92,308,129,238,133,PHẠM
316,83,367,79,369,119,318,123,NGŨ
376,78,424,74,427,114,379,117,LÃO
231,202,265,234,265,263,230,235,ĐƯỜNG
233,255,244,264,244,298,232,290,ĐE
246,258,267,272,267,312,245,299,THÁM
460,404,473,402,474,406,460,408,###
461,409,473,407,473,410,460,412,###
461,412,473,410,473,414,461,415,###
462,416,474,415,474,419,462,420,###
483,433,502,430,502,436,484,438,###
484,439,501,436,500,440,484,442,###
484,444,503,442,504,446,485,449,###
485,450,509,446,510,453,486,457,###
486,458,505,455,506,460,487,463,###
487,464,501,461,502,467,488,470,###
488,471,512,466,513,471,488,475,###
488,477,506,474,507,479,489,482,###
488,484,513,480,513,485,489,488,###
