173,32,427,30,427,151,167,156,CƠM
404,21,458,20,458,40,404,38,KHENH
170,158,227,157,228,192,170,191,Sườn
236,161,304,161,305,193,234,195,nướng
172,211,226,209,228,237,170,238,Cansh
236,210,262,210,264,237,238,245,gà
270,210,340,210,341,242,270,241,nướng
173,256,201,256,202,286,172,286,Cá
207,258,248,258,250,285,208,286,kho
256,257,280,257,279,291,257,291,tộ
369,271,423,269,422,288,371,290,35.000đ
424,269,428,268,425,289,422,286,/
427,272,455,262,456,288,427,290,suất
304,306,317,306,314,326,304,326,G
410,307,433,304,433,318,408,318,nơi
157,309,212,309,196,342,149,340,47
206,324,229,323,230,338,205,338,Đào
235,324,259,325,256,341,236,340,Duy
262,324,280,324,279,338,264,337,Từ
344,330,379,329,379,340,342,340,09041
395,329,400,329,400,338,393,339,5
409,329,414,329,414,338,409,339,8
