97,73,260,100,262,182,98,165,CỬA
302,100,498,132,497,208,288,188,HÀNG
520,139,651,159,650,240,519,224,TIỆN
675,165,767,180,766,252,666,240,LỢI
780,186,885,201,882,264,778,255,24H
552,306,616,314,621,344,553,343,Món
623,299,760,311,761,355,621,347,NGON
658,353,713,353,711,381,659,377,mỗi
717,355,777,356,769,391,718,389,ngày
584,485,616,486,615,500,582,500,PEED
829,480,869,479,869,490,829,489,###
837,494,862,493,862,498,838,498,###
380,470,395,472,395,480,380,481,###
400,473,418,473,417,481,398,481,###
423,473,436,473,437,480,420,481,###
389,487,424,486,424,491,393,492,###
195,332,225,335,223,347,193,346,CORN
348,795,370,793,372,801,347,804,###
