57,16,126,8,128,73,63,78,173
65,81,97,79,99,99,66,102,CHÙA
99,78,123,76,124,98,99,102,BỘC
180,0,225,0,229,23,183,28,Ma
242,0,261,0,262,18,243,18,e
267,2,294,0,296,11,267,14,###
137,35,206,33,206,91,137,98,BÁN
213,27,310,15,313,77,212,88,BUÔN
318,44,336,41,339,57,322,60,-
346,3,428,1,430,61,344,72,BÁN
438,2,487,0,489,51,440,57,LE
54,109,102,110,105,190,52,192,XẢ
111,113,220,112,220,183,111,190,HÀNG
232,101,304,97,303,178,229,181,GÍ
314,99,402,93,405,180,312,187,CỰC
415,73,512,62,514,136,414,174,SỐC
54,211,91,209,93,228,55,231,###
58,239,85,237,85,239,59,242,###
61,245,85,244,85,246,61,248,###
61,250,86,249,86,251,62,252,###
62,255,82,253,82,256,63,257,###
136,220,148,222,148,234,135,232,XẢ
150,222,173,228,172,240,149,234,HÀNG
140,234,146,235,146,241,138,239,ÁO
147,235,169,240,169,246,147,241,###
132,242,173,249,172,258,132,251,200.000đ/c
45,362,51,362,51,370,46,370,###
37,374,70,374,69,391,35,391,100K
256,351,269,351,270,367,257,366,XẢ
270,352,295,352,295,366,272,367,HÀNG
263,371,291,371,293,384,265,385,120K
390,329,402,330,403,344,391,345,XẢ
404,330,421,330,422,342,405,345,HÀN
398,347,414,347,413,360,398,361,100
476,343,514,374,516,401,480,402,###
474,138,522,133,529,198,476,200,XẢ
530,132,631,127,635,189,536,198,HÀNG
478,204,537,201,540,229,486,232,THU
542,200,635,191,638,223,547,229,ĐÔNG
486,234,639,226,639,266,487,280,SaleOff
502,289,630,279,638,353,507,360,50%
600,0,657,2,657,22,601,20,###
52,362,66,362,65,369,52,369,###
