507,1,539,1,549,25,502,7,###
552,0,604,1,604,49,549,31,ĐẦU
609,17,633,25,635,61,607,52,TƯ
636,25,681,42,685,83,638,64,TỈNH
687,51,723,61,722,93,686,85,PHÚ
726,68,763,81,763,117,723,100,THỌ
217,65,407,110,412,229,222,205,CÔNG
416,132,494,149,493,244,434,240,TY
503,158,628,188,633,268,507,252,TNHH
635,176,708,192,714,287,639,276,SẢN
717,203,798,209,800,298,719,287,XUẤT
166,248,345,265,338,406,176,401,CHẾ
350,275,488,284,498,407,348,405,BIẾN
496,300,603,307,611,410,505,408,LÂM
608,310,692,312,699,410,618,409,SẢN
700,326,760,327,770,409,705,410,PHÚ
765,338,822,340,834,420,780,422,THỌ
163,580,240,572,247,626,172,640,ĐC:
252,566,323,565,327,614,257,624,Khu
334,557,356,550,367,607,336,612,3
368,553,412,549,419,601,375,607,Xã
420,534,464,545,472,592,426,600,Ấm
475,538,510,536,524,587,479,593,Hạ,
526,533,591,529,603,577,531,584,Huyện
598,523,627,526,637,574,604,568,Hạ
633,521,670,518,681,559,640,564,Hoà,
677,515,714,514,720,551,686,556,Tỉnh
721,514,751,510,754,548,725,550,Phú
754,510,781,508,789,545,760,548,Thọ,
786,506,813,504,819,539,793,544,Việt
818,500,844,501,853,530,822,538,Nan
171,667,275,647,279,708,174,735,MST:
286,647,491,609,494,657,289,709,2600966769
734,563,766,556,770,595,744,600,ĐT:
771,556,851,542,856,575,774,596,0941936007
