1057,863,1118,843,1130,876,1056,900,M&A
1118,847,1177,827,1175,851,1116,868,2019
1128,866,1178,850,1177,863,1130,877,Vietnam
1329,751,1395,731,1396,770,1336,788,DIỄN
1399,733,1459,713,1460,749,1401,768,ĐÀN
1466,714,1527,695,1538,726,1467,746,M&A
1534,688,1610,664,1604,712,1547,726,VIỆT
1614,670,1692,643,1696,678,1616,700,NAM
1701,639,1780,614,1783,649,1702,674,2019
1416,768,1499,743,1500,765,1423,789,VIETNAM
1504,743,1543,730,1550,750,1505,764,M&A
1551,729,1622,705,1624,729,1553,749,FORUM
1626,704,1678,688,1679,714,1627,729,2019
1362,900,1494,869,1493,962,1378,977,TIỆC
1498,870,1625,836,1619,916,1505,944,KẾT
1637,835,1754,804,1759,885,1637,912,NỐI
1200,1034,2001,856,2019,1063,1206,1140,Networking
1476,1023,1930,961,1943,1151,1431,1207,Dinner
1295,1165,1313,1165,1311,1175,1295,1174,###
1313,1162,1325,1161,1323,1172,1311,1173,###
1296,1174,1303,1174,1303,1181,1295,1182,###
1305,1174,1316,1174,1315,1181,1303,1183,###
1316,1169,1328,1167,1327,1181,1316,1182,###
1355,1162,1369,1161,1370,1173,1357,1174,M
1371,1161,1396,1159,1396,1167,1370,1174,###
1342,1178,1406,1170,1404,1180,1340,1188,###
1919,550,1939,544,1940,555,1920,561,Đơn
1940,544,1947,543,1948,554,1940,554,vị
1946,540,1959,536,1960,548,1947,551,chỉ
1961,536,1977,531,1976,541,1961,547,đạo
1918,562,1961,548,1959,559,1921,569,Authority
1994,535,2013,528,2014,539,1997,544,Đơn
2014,528,2022,525,2024,538,2016,539,vị
2023,525,2034,521,2035,532,2024,535,tổ
2034,521,2056,513,2057,525,2036,531,chức
1995,544,2041,531,2042,543,1996,555,Organiser
1930,591,1965,579,1967,600,1932,610,###
2005,581,2038,571,2040,591,2008,600,VIR
2049,558,2076,550,2079,565,2053,572,Đầu
2077,549,2094,546,2094,561,2080,563,tư
2051,575,2082,565,2082,574,2054,583,Vietnam
2082,563,2120,549,2121,559,2083,574,###
2120,549,2148,543,2149,552,2121,560,###
2055,585,2150,552,2152,561,2055,591,###
2170,522,2244,498,2252,529,2171,555,AVM
1932,577,1958,565,1957,573,1933,583,###
1957,614,1970,579,1976,582,1965,620,###
1925,596,1958,617,1954,633,1917,613,###
938,1469,962,1468,963,1494,939,1496,G
963,1478,988,1476,988,1488,963,1490,###
