81,100,108,101,108,123,81,123,HC
144,91,188,92,188,110,144,108,CÔNG
191,94,211,94,209,110,192,108,TY
213,90,238,89,235,108,212,109,CỔ
239,90,282,89,277,109,238,108,PHẦN
130,110,200,113,197,147,127,142,HỢP
205,114,298,108,297,142,210,141,CÔNG
70,147,78,147,78,153,70,153,ĐC:
79,146,88,146,88,152,79,153,KHU
89,146,98,146,98,153,90,152,PHỐ
98,146,102,146,102,154,98,153,2
104,146,122,147,122,153,106,152,PHƯỜNG
122,147,145,148,144,154,124,153,###
68,154,76,154,76,158,69,158,TP
77,154,86,154,86,159,78,158,THỦ
87,154,97,154,95,158,87,159,DẦU
98,154,107,154,107,159,95,158,MỘT
109,153,121,153,121,158,109,158,TỈNH
122,154,130,154,130,158,121,158,BÌNH
130,154,148,153,148,160,129,160,DƯƠNG
260,147,310,147,310,152,258,151,###
245,154,312,152,312,159,243,160,###
