737,124,1218,215,1213,459,727,400,Mục
1247,206,1641,274,1628,472,1245,430,đích
1666,274,1921,314,1908,514,1658,482,cho
1944,310,2115,335,2102,525,1936,508,trẻ
2136,329,2351,362,2334,552,2123,525,hiểu
2372,404,2623,449,2610,609,2357,579,nhưng
731,463,1392,541,1386,782,733,760,không
1437,541,1809,571,1805,782,1432,771,buộc
1831,554,2020,573,1995,760,1831,754,trẻ
2041,577,2262,592,2250,792,2024,790,phải
2277,607,2433,615,2418,790,2269,790,ghi
2444,613,2612,628,2602,788,2433,773,nhớ,
729,815,1222,819,1220,1022,737,1049,khơi
1251,819,1580,822,1506,1051,1283,1064,dậy
1593,815,1883,815,1871,990,1574,1005,kích
1906,813,2189,815,2180,965,1896,986,thích
2203,826,2319,811,2307,954,2199,958,trí
2340,805,2572,803,2559,973,2326,986,tưởng
745,1157,1384,1112,1384,1325,744,1405,tượng,
1426,1093,1761,1060,1750,1230,1426,1279,thúc
1784,1017,2022,996,1948,1241,1776,1262,đẩy
2026,1017,2252,994,2233,1159,2012,1188,tiềm
2267,1013,2477,994,2454,1156,2254,1188,năng
727,1422,1089,1367,1091,1603,727,1679,sẵn
1135,1382,1346,1348,1346,1536,1146,1586,có
1384,1336,1639,1291,1645,1468,1390,1529,của
1673,1289,1879,1260,1892,1413,1685,1462,trẻ.
706,1946,1007,1856,1011,1970,750,2054,With
1032,1847,1205,1801,1201,1904,1047,1957,the
1230,1793,1405,1734,1401,1845,1230,1900,aim
1420,1742,1510,1717,1506,1803,1428,1831,to
1525,1700,1700,1649,1696,1772,1529,1828,help
1713,1641,1982,1561,1978,1660,1715,1750,children
1993,1563,2290,1472,2290,1556,1989,1660,understand
2296,1472,2380,1451,2368,1536,2292,1561,but
2382,1453,2452,1437,2450,1506,2378,1531,not
716,2102,1024,2016,1030,2123,727,2233,force
1043,1999,1310,1908,1308,2018,1053,2117,them
1323,1904,1420,1871,1420,1974,1333,2007,to 
1439,1879,1818,1746,1839,1824,1443,1974,memorize,
1837,1736,2121,1641,2119,1717,1845,1818,stimulate
2130,1630,2252,1586,2248,1675,2128,1715,their
2260,1586,2515,1504,2513,1601,2254,1685,imagination
716,2286,956,2193,946,2311,727,2393,and
971,2189,1388,2022,1388,2123,971,2317,promote
1405,2020,1603,1934,1595,2039,1413,2117,their
1618,1946,1915,1818,1915,1908,1618,2035,available
1930,1828,2187,1719,2180,1824,1923,1927,potential
1449,2319,1925,2088,1915,2248,1479,2446,ntessori
2882,1734,3092,1630,3067,1809,2894,1894,Tiếng
3094,1656,3202,1586,3187,1708,3082,1761,anh
3046,1831,3174,1750,3168,1847,3042,1923,English
