74,202,108,202,109,237,77,240,CU
115,193,179,192,179,239,115,238,NGÓI
183,216,192,216,191,226,182,227,-
192,200,242,198,234,242,197,244,VỊT
244,192,310,191,311,235,245,234,TRỜI
315,215,326,214,325,224,316,224,-
326,190,369,188,370,230,332,235,BỒ
379,187,433,185,436,230,379,233,CÂU
440,210,451,210,451,222,440,222,-
448,186,510,182,511,230,456,229,THỎ
516,209,528,209,528,219,516,218,-
529,184,566,180,571,229,533,229,GÀ
576,177,635,175,641,227,582,229,THẢ
646,175,728,169,728,223,652,224,VƯỜN
607,237,677,233,674,268,606,268,Kính
683,240,731,238,728,266,679,267,mời
757,478,783,481,782,491,758,493,VLX
