434,157,477,161,471,205,430,200,ĐIỂM
479,168,514,170,509,208,474,205,BÁN
517,172,541,173,535,209,513,207,VÉ
543,180,566,183,560,213,537,210,XE
570,183,605,186,599,218,565,213,BUS
327,251,388,256,388,262,325,257,###
248,240,279,245,278,251,256,248,###
191,234,226,237,226,242,191,239,###
201,191,223,191,223,196,201,195,###
211,145,224,146,225,152,211,151,###
21,210,43,214,42,217,21,213,###
50,214,58,215,58,218,50,217,###
64,216,92,220,92,224,64,220,###
101,222,129,224,128,228,102,226,###
173,232,179,232,180,237,175,236,###
330,72,366,64,365,80,334,84,###
373,65,400,61,398,76,375,77,###
333,135,355,136,353,143,334,142,###
234,107,248,109,247,114,239,112,###
253,121,260,121,260,125,254,125,###
618,146,651,145,649,156,618,155,###
649,145,665,146,665,156,651,156,###
673,146,702,146,699,155,670,155,###
716,152,731,151,732,155,718,154,###
684,97,710,104,710,118,682,111,###
207,105,219,105,219,112,210,111,###
400,136,407,136,407,142,401,143,###
