19,148,44,149,42,177,19,175,HIỆN
44,151,60,151,60,176,45,175,TẠI
61,154,92,154,93,173,62,172,TRONG
94,155,120,155,120,174,95,173,KHOA
122,151,136,151,136,174,123,174,CÓ
138,152,166,152,166,179,138,178,BỆNH
167,152,188,152,187,176,168,176,LÂY
50,176,68,177,68,203,49,202,CẦN
69,181,95,181,95,201,70,201,CÁCH
97,184,111,184,108,202,97,202,LY
111,181,130,181,130,207,110,207,ĐẶC
131,182,156,182,156,210,132,209,BIỆT
19,217,39,218,38,240,19,238,YÊU
41,215,59,216,57,240,39,238,CẦU
61,219,79,218,77,240,60,239,QUÝ
82,219,113,220,113,241,80,239,KHÁCH
114,220,127,221,128,243,115,241,VÀ
130,221,157,222,156,244,130,243,THÂN
159,222,187,222,186,244,158,243,NHÂN
49,247,80,248,80,269,48,267,KHÔNG
82,249,95,250,94,274,83,273,TỰ
97,248,105,248,102,271,97,270,Ý
106,250,124,250,124,271,107,270,VÀO
127,255,152,255,154,272,128,271,KHOA
38,104,61,104,65,120,38,120,KHOA
64,103,91,102,91,118,66,119,ĐANG
93,96,116,96,117,117,93,118,ĐIỀU
118,101,136,100,137,121,120,122,TRỊ
138,98,163,97,164,120,139,121,BỆNH
165,94,194,93,194,116,166,117,NHÂN
196,92,220,93,221,114,197,114,CÚM
194,132,223,132,223,159,194,158,NUÔI
38,79,43,73,51,72,56,73,###
46,78,54,78,54,86,46,86,R
43,86,48,88,54,85,57,89,###
277,72,310,71,307,91,276,91,Chúc
311,71,356,71,354,93,309,94,Mừng
362,71,401,70,397,90,362,91,Năm
401,69,442,70,439,90,399,91,Mới
327,137,350,137,349,139,327,139,###
284,147,300,147,298,151,286,150,###
306,146,318,146,318,148,306,148,###
330,145,350,146,349,149,329,148,###
329,154,341,154,340,158,329,158,###
329,160,340,160,338,164,329,163,###
330,164,347,164,347,166,330,165,###
333,167,348,168,348,170,333,169,###
341,140,355,140,355,142,341,142,###
473,150,498,150,496,153,473,153,###
463,153,499,153,499,157,462,156,###
454,158,483,158,483,161,454,161,###
491,158,500,158,499,160,492,160,###
454,178,477,177,476,182,454,181,###
454,182,478,182,476,185,454,184,###
454,186,484,186,484,189,454,188,###
456,189,482,188,481,191,457,190,###
453,195,483,196,482,201,454,201,###
