271,263,314,263,313,287,270,285,SỞ
327,266,389,268,389,290,327,288,LAO
404,263,488,265,486,294,403,291,ĐỘNG
524,266,654,266,654,290,525,290,THƯƠNG
664,268,739,268,739,290,666,290,BÌNH
745,265,785,263,784,291,747,288,VÀ
793,266,835,265,835,293,796,290,XÃ
844,263,898,263,898,297,846,296,HỘI
466,294,545,294,547,324,472,321,TỈNH
555,294,630,293,630,318,558,318,VĨNH
641,297,720,297,723,321,641,319,LONG
266,341,516,347,517,454,266,446,TRUNG
558,324,717,325,719,449,559,446,TÂM
754,319,960,324,965,446,756,443,CÔNG 
1002,324,1146,324,1148,454,1016,449,TÁC
1186,327,1293,328,1300,451,1190,449,XÃ
1332,327,1454,327,1458,476,1335,474,HỘI
415,466,706,469,709,506,414,508,SOCIAL
739,471,984,472,985,506,756,508,WORK
1016,472,1324,472,1329,505,1021,506,CENTER
282,522,322,522,321,559,282,558,ẤP
330,525,418,525,417,553,333,553,PHƯỚC
424,525,479,525,477,556,427,556,YÊN
486,531,513,533,516,556,486,555,B,
524,524,565,525,565,558,528,556,XÃ
575,527,626,527,626,556,575,556,PHÚ
635,530,703,530,703,556,638,553,QUỚI,
705,531,781,531,782,562,705,561,HUYỆN
791,533,857,531,857,562,793,558,LONG
866,525,909,527,909,561,866,558,HỔ,
918,528,977,527,977,558,920,558,TỈNH
985,528,1047,528,1047,555,988,553,VĨNH
1052,531,1120,531,1120,556,1055,556,LONG
1250,533,1298,536,1298,559,1250,558,ĐT:
1301,531,1462,533,1462,561,1304,558,0703.811878
239,640,328,638,328,688,240,686,TRUNG
338,629,400,630,400,689,341,688,TÂM
409,627,489,627,488,689,412,689,CÔNG
494,629,555,629,553,695,499,694,TÁC
561,630,606,630,606,692,562,692,XÃ
615,629,661,630,661,699,613,700,HỘI
96,743,393,740,397,839,99,836,TRẠM
431,740,499,740,497,819,434,821,Y
536,695,669,697,668,830,536,824,TẾ
94,850,142,850,142,901,96,898,ĐT:
147,852,348,850,350,894,149,898,0702.213562
472,866,520,866,520,884,477,884,VÔ
524,869,609,866,609,891,524,889,200m
2,1016,37,1018,37,1035,0,1032,###
0,1041,40,1041,40,1049,2,1050,###
2,1055,34,1055,34,1064,0,1064,###
0,1066,40,1067,40,1075,0,1072,###
0,1075,42,1076,42,1083,0,1084,###
0,1090,45,1092,45,1101,2,1100,###
0,1101,45,1101,45,1107,2,1111,###
0,1111,46,1107,46,1118,2,1123,###
2,1128,42,1128,42,1140,0,1138,###
