244,76,312,77,311,94,244,91,ORIENT
234,191,322,193,321,214,235,213,CASIO
230,316,256,316,256,333,230,332,DỊCH
257,316,272,316,272,332,258,332,VỤ
273,314,294,313,296,332,274,332,SỬA
295,314,323,314,326,332,297,331,CHỮA
251,334,273,333,273,351,252,351,BẢO
274,334,304,334,305,350,275,349,HÀNH
242,452,270,451,273,461,245,462,VUA
272,451,305,450,305,461,274,461,ĐỒNG
306,450,322,450,321,463,306,462,HỒ
226,474,285,475,285,482,227,482,###
288,475,328,476,329,482,289,483,###
454,604,461,607,461,613,454,610,###
