224,7,239,6,238,19,223,18,BỘ
241,7,268,7,268,18,242,17,GIÁO
270,8,293,8,292,19,270,18,DỤC
295,9,308,8,309,17,296,17,VÀ
310,7,333,7,334,18,311,17,ĐÀO
336,9,357,9,356,19,338,19,TẠO
195,18,238,19,237,28,195,28,TRƯỜNG
239,21,257,21,257,31,240,31,ĐẠI
259,21,281,21,281,32,259,31,HỌC
285,21,310,22,309,29,284,29,KINH
311,19,325,19,326,30,312,30,TẾ
328,19,358,19,358,30,330,30,QUỐC
359,21,382,21,383,32,360,32,DÂN
201,48,233,49,231,78,202,79,LỄ
239,56,300,59,300,79,238,79,KHAI
307,52,388,52,389,82,306,80,GIẢNG
145,84,169,84,169,107,145,107,HỆ
174,87,209,87,209,107,174,107,ĐẠI
215,88,253,89,253,106,215,107,HỌC
259,85,316,85,317,104,258,104,CHÍNH
320,89,358,89,358,107,323,108,QUY
365,85,413,85,416,106,366,105,KHÓA
421,91,442,91,442,106,421,106,59
212,113,231,114,230,126,210,126,Hà
234,114,262,114,262,129,234,130,Nội,
263,114,297,113,296,130,263,129,ngày
300,114,317,114,317,126,301,127,06
325,115,335,114,335,127,327,128,9
342,115,375,115,373,127,344,127,2017
193,138,209,139,209,145,194,143,###
195,143,209,145,207,150,194,148,###
407,137,425,138,425,144,407,144,###
405,144,429,144,429,149,405,149,###
411,150,424,149,424,153,412,154,###
133,34,134,25,141,28,139,37,###
135,24,145,14,149,20,142,28,###
145,13,159,11,160,18,149,20,###
160,10,168,11,165,18,160,17,###
169,11,181,21,175,27,164,18,###
182,22,184,35,177,36,175,27,###
7,195,45,195,39,215,6,214,###
61,199,96,198,96,218,60,218,###
113,199,147,199,147,221,111,220,###
168,189,201,191,199,210,169,211,###
265,190,299,193,299,211,266,213,###
312,207,341,210,343,232,311,229,###
353,199,386,199,387,222,355,222,###
401,227,437,228,441,249,409,249,###
469,194,501,198,505,221,471,217,###
