196,194,287,201,289,267,196,263,CỔNG
291,207,419,211,420,271,294,266,TRƯỜNG
425,220,471,220,472,273,425,271,AN
475,219,561,219,562,275,477,274,TOÀN
567,224,642,228,644,279,567,277,GIAO
647,228,751,229,756,282,649,281,THÔNG
319,304,443,309,445,370,323,365,Dừng
452,308,517,310,513,365,454,366,lại
527,319,637,323,639,366,523,371,quan
651,323,724,320,723,370,649,366,sát
285,377,414,383,415,427,288,429,trước
423,375,501,378,498,427,423,429,khi
507,390,590,392,595,442,504,442,qua
599,384,744,388,745,448,602,445,đường
780,273,795,273,796,285,780,286,###
765,305,785,305,788,336,764,337,Ngân
786,307,800,309,799,332,789,331,hàn
763,376,799,375,799,408,766,407,Vie
779,414,799,413,799,438,783,438,Ch
