1758,163,1736,254,1638,245,1672,150,From
1713,256,1675,340,1584,343,1631,245,###
1611,159,1620,215,1505,196,1525,145,of
1620,217,1562,346,1484,342,1530,203,###
1470,155,1458,208,1403,208,1412,155,Fore
1449,212,1415,337,1371,337,1405,210,###
1368,152,1357,198,1304,198,1306,152,has
1345,201,1322,330,1290,330,1306,201,###
1260,152,1260,203,1202,201,1205,152,labo
1241,205,1241,328,1205,328,1205,203,###
1158,148,1158,198,1103,198,1096,148,colo
1142,205,1149,332,1117,335,1108,205,###
1045,145,1058,189,997,192,990,148,add
1053,192,1067,292,1020,292,1000,195,###
1679,340,1751,378,1643,384,1651,344,###
1613,357,1578,385,1535,387,1501,366,###
1436,342,1457,385,1405,385,1401,339,###
1341,336,1353,385,1308,387,1299,336,###
1243,337,1253,385,1211,385,1207,335,###
1147,337,1153,384,1111,385,1111,335,###
1051,335,1055,385,1014,385,1012,335,###
1761,638,1751,1220,1432,1206,1462,634,MẬT
1707,1265,1697,1803,1502,1800,1502,1259,ONG
1231,1520,1228,1563,1211,1563,1217,1519,###
501,890,503,911,482,911,479,890,R
335,583,323,644,280,634,266,562,Gia
313,655,331,701,274,683,289,649,vị
327,707,352,795,306,806,284,703,cuộc
368,806,397,905,338,900,324,814,sống
497,1390,507,1523,465,1524,457,1393,CÔNG
500,1535,504,1598,471,1591,467,1535,TY
504,1606,512,1735,482,1735,472,1606,TNHH
514,1742,519,1805,489,1807,482,1743,DU
519,1814,529,1922,492,1924,482,1816,LỊCH
439,1393,456,1659,354,1654,335,1389,PHÚ
465,1692,482,1920,381,1930,363,1695,HẢI
478,1933,479,1954,453,1956,451,1934,R
2635,2301,2663,2393,2628,2395,2594,2301,MFG:
2672,2400,2670,2425,2628,2428,2626,2404,0
2584,2303,2612,2398,2571,2402,2541,2303,EXP:
2614,2404,2619,2432,2575,2432,2571,2404,0
1758,2331,1779,2398,1701,2428,1682,2358,E
1126,2349,1082,2441,1011,2423,1064,2310,ST
407,694,431,794,370,806,343,685,Phu
433,800,481,879,426,910,372,806,Hai
