56,27,217,30,219,91,42,91,Sách
236,42,496,43,495,96,238,95,MINH
529,24,719,29,719,95,528,96,CHÂ
291,119,317,120,317,141,291,141,@
173,261,215,260,215,273,174,274,###
144,364,169,364,172,384,144,384,TRÀ
175,364,202,364,205,386,175,385,SỮA
212,366,231,366,232,386,211,386,ĂN
236,366,264,367,264,391,240,391,VẶT
117,400,200,384,211,432,129,449,GO
219,381,306,410,284,456,211,433,GO
195,450,223,451,223,465,193,465,Sữa
225,451,259,451,258,465,225,465,Nhà
261,450,295,451,294,466,260,466,Làm
162,449,179,450,173,465,162,465,T
183,451,191,451,191,465,181,465,à
538,259,580,260,578,274,537,274,GOGO
535,273,569,277,568,283,535,279,###
629,283,641,283,641,287,629,287,###
465,388,494,388,493,400,464,401,###
514,393,529,393,529,396,514,396,###
514,397,520,397,520,399,514,399,###
536,394,577,394,577,398,536,398,###
474,404,519,404,518,408,474,408,###
1,300,26,300,26,306,1,306,###
1,338,27,339,27,345,1,344,###
