154,188,190,188,184,205,154,205,127
200,188,240,188,238,205,200,205,12.9
436,393,445,393,445,400,435,400,AI
446,392,457,392,457,400,446,400,CÀ
458,393,473,393,473,400,458,400,###
474,392,491,392,490,400,474,400,###
533,121,798,121,797,216,533,219,CỘNG
847,165,898,164,914,203,847,204,CÀ
922,164,1009,165,1009,202,923,202,PHÊ
638,282,644,283,645,291,639,291,###
645,282,656,283,656,291,646,291,RI
656,283,669,283,669,291,656,291,###
673,283,692,283,692,288,672,289,###
694,282,723,283,723,292,694,292,BACK
726,283,747,283,746,292,725,292,HOM
747,282,753,282,752,291,746,291,###
979,272,991,272,990,285,981,285,T
955,348,969,348,968,353,955,354,###
1009,291,1037,292,1037,313,1011,313,BRE
1037,291,1060,291,1054,318,1037,319,###
1011,322,1034,322,1033,329,1012,330,###
1035,323,1079,322,1079,327,1034,330,###
1058,331,1079,331,1079,336,1058,337,###
1009,334,1018,335,1020,347,1012,347,###
1019,334,1079,338,1078,343,1021,348,###
1058,346,1079,346,1079,351,1056,352,###
1012,350,1034,354,1034,361,1015,361,###
1034,349,1048,350,1048,358,1035,359,###
1049,352,1080,353,1079,356,1049,358,###
1057,359,1079,359,1080,365,1058,367,###
1014,363,1032,365,1032,375,1015,375,###
1038,368,1079,367,1079,372,1039,375,###
1058,375,1079,375,1079,381,1058,382,###
1016,381,1024,383,1024,391,1017,390,###
1024,381,1038,381,1036,395,1026,396,###
1041,383,1055,384,1055,390,1039,391,###
1057,384,1068,384,1067,391,1058,391,###
1069,384,1080,385,1080,389,1069,389,###
1063,391,1080,390,1080,394,1062,395,###
1017,397,1045,398,1046,404,1016,404,###
1045,394,1079,395,1079,407,1047,404,###
956,411,972,413,971,423,956,422,CO
