793,279,1100,276,1096,332,792,331,TRƯỜNG
1117,274,1298,281,1294,339,1112,338,TIẾU
1310,296,1483,304,1481,352,1314,350,HỌC
1499,290,1696,293,1698,354,1494,343,SÁNG
1727,302,1847,304,1844,357,1720,349,MA
1860,302,2023,302,2026,358,1863,357,SÁO
729,354,1132,352,1125,500,732,493,PHÂN
1177,352,1510,360,1499,525,1171,518,HIỆU
1555,385,1808,389,1805,511,1549,509,SIN
1847,393,2069,388,2056,520,1853,514,CƠ
1500,882,1536,884,1532,916,1502,913,TẤT
1539,885,1562,887,1563,921,1539,917,CẢ
1567,894,1585,896,1585,924,1569,920,VÌ
1588,901,1625,906,1625,928,1589,923,HỌC
1630,907,1672,911,1672,934,1630,928,SINH
1676,909,1720,915,1719,940,1677,935,THÂN
1722,915,1755,917,1752,942,1724,940,YÊU
951,928,977,930,977,938,951,936,###
1067,1107,1090,1109,1091,1124,1068,1122,###
1093,1113,1105,1112,1104,1123,1094,1122,###
1109,1115,1118,1115,1118,1124,1105,1123,###
1118,1117,1129,1116,1129,1124,1119,1123,###
1067,1124,1084,1126,1083,1139,1067,1137,###
1086,1126,1093,1126,1094,1137,1084,1137,###
1096,1127,1110,1127,1111,1141,1095,1142,###
1112,1131,1139,1128,1139,1139,1113,1140,###
1067,1141,1082,1141,1083,1152,1067,1152,###
1085,1141,1120,1142,1122,1159,1084,1157,###
1121,1141,1136,1139,1137,1154,1120,1155,###
1870,1008,1883,1008,1884,1020,1866,1020,###
