74,73,102,72,102,86,74,87,MÃI
68,91,106,90,106,106,69,106,NIỀM
74,112,101,111,101,125,73,124,TIN
66,131,107,131,107,144,68,143,THEO
65,147,108,148,108,163,64,163,ĐẢNG
136,222,151,228,150,237,136,234,SẮC
153,228,170,232,169,240,152,237,SON
171,231,191,233,190,243,171,242,MỘT
193,231,212,231,212,242,192,241,NIỀM
215,233,229,233,229,241,214,241,TIN
272,229,290,228,290,238,272,239,TIẾN
292,228,314,227,315,237,292,237,BƯỚC
317,228,337,228,337,238,317,237,DƯỚI
339,229,352,230,350,239,339,238,CỜ
354,230,376,233,375,243,351,241,ĐẢNG
222,59,256,61,256,76,223,75,CHÀO
259,62,293,64,292,78,258,76,MỪNG
235,79,256,80,255,95,236,94,ĐẠI
259,79,279,80,278,96,257,94,HỘI
235,95,252,97,252,112,233,109,ĐẠI
257,95,279,98,279,110,255,109,BIỂU
229,110,260,114,261,127,227,125,ĐẢNG
263,112,279,113,279,130,263,128,BỘ
226,127,272,131,271,144,224,140,PHƯỜNG
275,131,281,131,281,142,274,143,8
222,141,243,144,243,158,222,157,LẦN
245,143,266,145,265,158,246,157,THỨ
268,147,285,149,284,159,267,158,XIV
228,160,260,162,260,177,228,174,NHIỆM
263,162,278,163,275,176,263,174,KỲ
222,178,249,179,249,189,224,189,2020
251,183,255,183,255,186,251,186,-
258,179,281,179,282,190,258,190,2025
110,42,126,41,127,46,112,46,###
347,66,361,67,361,70,348,70,THANH
363,67,373,67,373,71,363,70,NIÊN
350,71,359,71,359,76,350,75,VIỆT
361,71,369,72,370,76,360,75,NAM
230,332,268,332,269,350,230,351,03.02
269,332,285,333,286,340,269,341,1930
270,341,285,341,285,348,270,348,2020
167,247,305,248,302,331,165,328,90
85,358,110,359,112,373,88,372,CHÀO
112,359,141,360,142,374,114,373,MỪNG
143,362,155,361,155,374,143,374,90
157,360,179,360,180,374,158,374,NĂM
181,359,208,360,206,374,181,374,NGÀY
209,359,240,359,241,374,210,374,THÀNH
243,359,262,358,259,377,243,376,LẬP
263,357,263,357,290,357,290,374,ĐẢNG
292,358,318,358,318,376,292,377,CỘNG
321,357,341,356,341,373,320,373,SẢN
343,358,363,357,363,374,342,374,VIỆT
365,359,387,359,387,370,364,372,NAM
1,59,10,58,11,66,2,67,###
12,57,23,57,23,65,12,65,###
24,57,33,57,34,64,24,64,###
34,55,44,55,45,64,35,64,###
47,53,57,53,59,62,46,63,###
13,84,24,84,27,94,16,95,###
2,74,13,69,16,74,4,80,###
18,68,40,71,36,79,17,75,###
