373,608,409,611,404,656,368,654,CẤM
412,616,445,618,441,659,407,657,HÚT
449,612,503,615,501,661,443,658,THUỐC
506,628,560,630,559,663,503,660,TRONG
564,630,585,631,584,664,561,663,XE
739,425,955,435,980,662,729,645,3
791,378,791,354,803,352,803,375,AN
792,351,793,326,803,320,803,351,MA
667,170,467,129,503,123,709,151,###
744,310,732,179,791,168,806,308,CA
747,176,712,163,739,156,791,167,R
538,149,563,152,562,162,537,160,ELC
571,155,581,157,580,163,568,162,###
594,159,635,166,635,173,594,169,###
641,167,657,170,658,180,641,179,###
663,170,705,177,705,181,663,178,###
562,176,579,179,579,185,562,184,###
580,179,599,182,599,188,579,186,###
600,181,612,183,613,189,600,188,###
680,190,699,193,700,200,682,197,###
699,192,716,195,716,202,700,200,###
566,229,578,231,578,240,566,238,###
579,233,585,234,585,240,578,240,M
539,276,548,277,548,284,539,283,###
551,278,564,280,564,287,550,286,CW
566,281,576,282,576,291,566,289,###
583,283,590,284,590,292,583,292,P
597,285,603,286,603,293,598,293,I
612,288,619,289,619,295,611,295,###
624,290,635,292,636,301,623,298,###
641,293,650,293,649,303,641,302,###
658,295,664,296,665,303,657,303,###
670,297,681,299,683,307,670,304,###
685,299,697,301,697,312,685,306,###
701,302,714,303,714,314,701,312,###
537,300,548,302,550,309,537,307,MA
552,303,561,304,561,310,553,309,###
568,306,575,306,575,312,567,312,###
580,307,590,309,590,315,580,314,###
594,308,604,311,606,319,594,318,TA
610,313,620,315,619,321,611,319,###
623,315,636,317,636,323,623,322,###
639,318,651,320,650,326,639,325,###
655,320,664,321,664,329,654,326,###
669,321,681,324,681,332,670,330,###
686,324,696,327,697,336,686,332,###
701,327,714,330,714,339,701,336,IN
