72,325,179,323,169,387,65,388,HỢ
187,319,348,317,348,376,180,376,ĐÊM
364,307,529,306,528,372,362,376,CẦN
543,313,744,304,747,363,544,370,THƠ
348,619,358,619,357,621,348,621,###
348,622,365,622,366,625,348,625,###
384,640,394,640,392,646,383,645,###
379,645,397,645,397,653,380,653,###
494,554,498,554,498,556,493,556,###
704,543,714,543,714,545,704,545,###
651,629,662,630,662,636,650,635,###
647,635,657,636,657,643,647,642,021
676,625,691,626,690,628,675,627,###
31,331,71,330,65,378,30,346,###
658,637,665,637,664,643,657,643,###
