476,157,561,158,562,202,482,201,TUYẾN
567,168,603,169,604,203,569,203,DU
608,170,665,171,666,208,611,209,LỊCH
670,169,729,171,731,210,673,209,MẠO
731,160,794,158,798,205,736,206,HIỂM
498,215,545,215,545,242,503,242,THE
552,216,722,218,724,244,549,242,ADVENTUROUS
728,219,791,219,793,244,730,245,TRAIL
483,285,504,285,503,312,484,312,1: 
506,283,557,278,558,312,507,312,Điểm
561,290,604,280,606,313,562,313,xuất
609,290,651,283,653,313,610,317,phát
669,285,743,285,744,316,669,315,Starting
747,290,794,285,798,314,749,318,point
484,334,507,339,507,363,484,363,2:
509,333,552,327,552,361,510,362,LÃO
556,332,616,329,618,371,557,363,NHỘI-
618,335,656,335,656,363,616,363,OLD
658,335,713,335,713,363,661,363,TREE
486,386,543,387,543,417,486,416,3.4.5:
547,386,585,381,585,417,547,417,Dốc
588,391,616,383,616,417,588,416,đá
631,385,694,386,692,419,633,420,Rocky
696,389,738,389,739,418,696,419,Slop
746,391,760,390,762,415,746,417,s
488,439,509,444,510,471,486,472,6:
514,435,552,439,554,471,512,472,Bản
554,439,620,440,621,469,557,469,Khanh
635,438,698,439,700,467,637,468,Khanh
700,438,767,436,769,467,703,469,Village
486,495,510,495,510,526,491,525,7:
513,493,567,486,569,524,513,525,Điểm
570,491,609,492,611,522,572,522,đón
611,491,681,491,682,520,613,521,khách-
682,491,759,490,760,523,681,526,Meeting
761,492,819,491,819,520,763,523,place
318,569,332,569,330,588,315,586,6
335,569,365,573,365,586,332,585,km
420,467,430,469,429,479,421,478,1
334,476,343,477,343,488,335,488,2
322,368,333,368,332,380,324,380,3
273,264,283,264,283,273,273,273,4
231,219,242,219,240,230,231,228,5
272,186,283,185,282,195,273,194,6
335,153,344,153,341,161,335,163,7
153,209,169,175,181,183,169,216,###
171,171,190,141,200,148,182,179,###
