338,96,351,69,358,76,348,97,THANH
357,65,375,58,376,67,362,72,PHÓ
383,59,396,61,394,68,383,67,HO
403,63,416,74,410,78,399,70,CHỈ
420,78,429,100,420,100,412,83,MINH
356,127,367,127,369,134,356,134,ĐIA
369,127,384,127,384,135,369,134,ĐAO
385,127,396,128,396,135,385,135,CU
396,128,409,128,409,135,397,135,CHI
147,137,195,138,193,158,149,158,KHU
212,138,236,139,236,160,212,159,DI
254,136,300,136,301,161,254,161,TÍCH
318,140,364,141,364,165,318,164,LỊCH
381,137,406,137,403,164,381,164,SỬ
421,144,449,144,455,167,421,166,ĐỊA
469,145,506,146,506,168,469,167,ĐẠO
522,142,545,142,546,167,522,168,CỦ
562,148,593,148,593,168,563,168,CHI
234,167,259,167,258,178,234,177,THE
266,168,333,169,337,179,266,178,HISTORICAL
341,169,407,170,407,180,341,180,STRUCTURE
413,171,426,171,425,181,413,181,OF
432,171,446,171,446,181,432,181,CU
452,171,468,172,468,182,452,182,CHI
475,172,516,172,518,182,476,182,TUNNELS
