172,84,210,83,210,89,173,90,UBND
213,80,249,79,249,91,213,91,TỈNH
251,80,270,80,270,89,253,89,HÀ
273,82,306,81,306,89,274,89,NAM
148,91,169,91,169,103,149,103,SỞ
171,92,206,91,206,104,171,104,GIÁO
209,94,239,93,239,104,210,104,DỤC
241,92,262,91,263,105,242,104,VÀ
265,90,298,90,298,103,266,101,ĐÀO
300,91,331,90,331,104,302,102,TẠO
140,110,244,111,245,147,140,147,TỔNG
255,111,337,110,337,146,256,146,KẾT
42,158,96,159,95,182,41,180,CUỘC
101,161,133,161,133,179,99,178,THI
139,160,192,160,195,177,138,177,KHOA
198,160,240,160,240,181,200,180,HỌC
247,157,271,157,270,177,245,177,KỸ
274,157,343,158,342,179,273,179,THUẬT
346,153,391,153,392,176,344,176,CẤP
393,152,448,152,449,176,396,176,TỈNH
74,182,131,182,131,202,74,201,DÀNH
137,186,177,185,177,201,136,200,CHO
184,185,225,185,224,204,181,203,HỌC
230,184,284,184,284,199,230,201,SINH
289,185,358,184,358,201,289,201,TRUNG
363,182,411,182,411,204,364,204,HỌC
127,204,175,205,175,225,126,226,NĂM
180,208,222,207,221,231,180,229,HỌC
228,207,278,206,278,229,228,228,2018
298,208,353,206,353,226,300,225,2019
143,235,159,236,157,249,141,248,Hà
160,236,187,237,186,251,159,249,Nam,
189,237,217,237,214,251,188,250,ngày
219,236,233,235,231,249,218,249,13
235,235,266,236,264,252,233,251,tháng
267,236,283,236,281,249,268,248,12
284,236,308,236,307,247,283,248,năm
311,237,338,236,336,250,310,249,2019
400,322,482,322,481,337,401,337,13/12/2018
