1,1821,35,1818,46,1965,0,1965,###
110,1829,128,1826,135,1883,110,1881,5
115,1897,136,1897,143,1947,118,1945,0
118,1948,144,1949,148,2002,122,2000,0
306,1808,550,1822,555,1873,302,1852,###
335,2276,247,2283,241,2244,329,2238,2008
521,2257,439,2229,445,2188,526,2216,2008
665,2400,576,2375,575,2374,588,2333,2008
2981,1062,3119,1022,3129,1100,2999,1133,HIẾU
2915,1153,2964,1138,2974,1187,2932,1199,ĐẶT
1378,852,1586,845,1573,956,1405,960,VĂN
1597,841,1873,829,1849,942,1614,951,SINH
1284,1003,1612,995,1609,1171,1290,1178,BÁN
1655,997,1948,982,1946,1153,1655,1167,MỚI
1244,1198,1510,1191,1549,1374,1247,1379,SỬA
1592,1201,1970,1184,2011,1370,1583,1372,CHỮA
1254,1445,1990,1447,1984,1758,1259,1756,KÍNH
1282,1808,1939,1805,1932,2159,1287,2153,MẮT
1236,2176,1991,2187,1983,2530,1230,2511,ĐỒNG
1378,2552,1831,2567,1819,2892,1377,2861,HỒ
1322,2922,1628,2947,1606,3057,1335,3032,THAY
1659,2950,1883,2972,1881,3085,1662,3064,PIN
1247,3056,1529,3081,1528,3228,1243,3198,ĐIỀU
1571,3084,1962,3112,1956,3280,1570,3227,KHIỂN
1300,3241,1585,3269,1545,3407,1291,3378,MÁY
1604,3269,1894,3310,1885,3452,1598,3409,TÍNH
