558,177,656,160,653,209,558,223,LƯU
662,157,702,151,692,206,668,209,Ý
531,234,591,227,599,281,527,288,ĐỒ
601,227,733,210,733,266,602,278,DÙNG
477,297,536,291,544,345,475,350,CÁ
546,294,679,278,680,333,549,344,NHÂN
687,279,788,262,780,334,685,342,QUÝ
512,355,677,340,677,396,512,409,KHÁCH
683,348,753,339,744,401,686,403,TỰ
537,419,626,406,621,460,543,467,GIỮ
632,407,728,401,724,454,632,460,LẤY
1772,1538,1804,1603,1781,1602,1749,1541,asa
1665,1610,1747,1693,1725,1702,1651,1617,martin
1865,1410,1957,1510,1916,1505,1849,1423,martin
1962,1463,1979,1512,1953,1505,1937,1454,###
2004,1323,2057,1367,2044,1378,1992,1330,martin
2906,1288,2977,1341,2973,1359,2887,1295,ASAMA
2959,1285,3005,1299,3001,1309,2954,1294,###
2666,680,2713,677,2716,710,2668,712,CỬA
2717,679,2793,682,2790,708,2719,710,THOÁT
2794,677,2855,675,2855,712,2794,708,HIỂM
2717,728,2876,727,2871,772,2715,770,EXIT
