235,61,305,71,303,111,233,105,BIỆT
308,74,369,81,368,116,309,111,THỰ
196,114,240,119,238,205,195,204,1
252,117,295,121,293,205,247,202,6
299,119,357,124,351,203,300,201,B
361,123,398,127,395,200,353,200,2
261,213,293,211,295,239,261,241,LÔ
299,210,331,209,332,241,300,241,SỐ
334,213,353,213,353,239,335,238,1
191,259,245,258,247,281,191,284,LÀNG
247,260,291,256,292,277,251,283,VIỆT
291,253,329,251,332,273,293,275,KIỀU
333,249,377,249,375,269,335,271,CHÂU
381,246,398,248,398,267,376,267,ÂU
218,292,258,289,261,306,218,314,KHU
265,289,287,283,290,305,265,308,ĐÔ
291,284,321,282,321,303,293,306,THỊ
323,278,349,275,350,295,324,300,MỔ
351,279,380,277,381,295,352,296,LAO
