296,363,334,365,332,392,295,390,ĐỜI
339,365,378,368,376,394,338,392,ĐỜI
385,367,431,370,429,397,384,395,NHỚ
434,375,464,378,463,400,433,398,ƠN
472,374,511,377,510,402,470,400,CÁC
520,383,559,385,559,406,514,403,ANH
564,380,619,384,618,411,564,407,HÙNG
625,384,665,388,664,418,624,416,LIỆT
673,388,700,390,694,415,671,414,SỸ
402,518,411,519,410,529,401,529,###
411,519,422,519,421,530,410,530,O
430,518,464,521,462,532,428,531,QUO
483,522,505,523,505,536,482,535,CH
517,523,528,524,527,535,516,535,C
528,524,561,527,560,537,527,536,###
416,552,546,559,545,565,414,559,###
528,567,543,568,543,571,528,570,###
528,571,543,572,543,576,528,575,###
406,564,421,564,421,568,406,567,###
400,572,419,572,419,576,400,576,###
400,576,418,577,417,581,399,580,###
400,582,416,583,416,585,400,585,###
400,602,416,603,416,605,400,604,###
400,606,420,606,419,609,400,608,###
400,610,421,610,421,613,400,613,###
400,614,417,615,417,618,400,617,###
400,618,415,618,415,621,400,620,###
401,623,420,624,420,626,401,625,###
401,627,418,627,417,636,402,635,###
405,638,417,638,417,641,406,641,###
407,642,418,642,418,645,407,645,###
424,628,432,628,432,631,423,631,###
424,632,432,633,432,636,424,635,###
424,638,433,638,432,642,424,642,###
424,643,432,643,432,645,424,646,###
424,651,432,652,432,654,424,654,###
424,655,432,655,432,658,424,657,###
423,659,432,659,432,663,423,663,###
424,669,432,669,432,672,424,672,###
424,674,432,674,432,676,424,676,###
424,678,432,678,432,682,424,681,###
423,694,429,694,429,696,423,696,###
421,698,430,698,430,701,421,701,###
513,632,521,632,520,636,513,636,###
513,637,521,637,521,639,511,639,###
511,641,519,641,519,644,511,644,###
528,638,540,638,540,640,528,640,###
528,643,541,643,541,646,527,646,###
530,633,541,633,540,636,528,636,###
