358,69,502,64,505,93,368,95,Vantech
500,65,505,65,505,69,501,69,R
363,98,391,99,392,105,363,105,More
398,97,422,97,423,104,397,104,###
437,98,498,95,498,103,436,106,guarantee
375,154,392,155,392,179,375,179,B
402,161,421,161,421,172,402,172,CO
393,176,402,176,402,180,393,180,LED
403,176,423,176,424,180,403,180,SCREEN
284,189,319,189,320,206,284,207,HÂN
325,193,373,192,374,209,326,210,HẠNH
379,188,395,188,401,205,380,205,LÀ
404,192,443,191,443,204,404,205,ĐƠN
447,191,466,191,467,207,453,207,VỊ
471,191,502,191,502,203,472,204,THI
508,186,555,186,555,203,507,204,CÔNG
282,224,316,224,316,240,282,240,MÀN
322,223,360,222,361,238,322,239,HÌNH
367,227,394,227,394,238,367,238,LED
400,226,427,226,427,238,400,238,P10
431,222,480,221,481,236,432,237,NGOÀI
484,220,523,220,523,236,486,236,TRỜI
527,224,560,224,560,236,528,236,CHO
318,256,362,256,362,272,318,273,CÔNG
365,259,386,259,383,272,365,272,TY
390,258,449,258,454,270,390,272,CAMERA
456,258,527,257,527,269,460,270,VANTECH
378,293,468,291,472,303,378,305,CAMPUCHIA
750,478,795,479,796,486,752,486,ienn
