120,125,188,122,189,176,121,180,XIN
196,108,308,102,307,171,197,176,ĐỪNG
314,100,391,96,392,165,314,170,GÁC
397,96,502,87,495,157,398,163,CHÂN
459,178,523,182,518,248,452,253,Legs
382,184,454,186,445,239,377,260,Your
302,188,378,191,374,254,300,254,Keep
244,193,297,195,295,252,244,252,Not
196,196,239,200,237,256,196,256,Do
86,203,188,202,190,259,89,263,Please
188,289,233,286,233,295,187,298,mobifone
235,298,256,296,256,307,236,308,Trải
258,298,293,294,293,305,258,310,nghiệm
298,294,334,292,334,302,300,305,WIFI
337,282,378,279,377,299,336,302,3G
396,279,424,278,424,281,397,283,###
397,284,424,282,424,286,396,287,###
295,326,344,309,352,324,303,344,Free
