376,228,450,230,446,263,376,263,THIỆN
458,231,552,231,547,263,454,263,NGUYỆN
556,237,611,237,607,260,553,260,2018
282,258,405,261,398,320,284,319,Cùng
414,283,477,284,470,303,413,304,em
489,265,563,267,559,303,486,303,đến
571,274,703,275,695,320,568,319,trường
280,321,354,321,355,343,284,344,TRƯỜNG
357,320,396,319,395,344,359,344,TIỂU
397,327,435,326,434,349,401,348,HỌC
437,322,462,323,460,343,439,344,VÀ
464,326,506,326,505,344,464,345,THCS
509,321,553,323,554,344,510,344,LÙNG
554,322,615,322,614,346,557,345,THÀNG
626,326,654,326,653,345,626,344,LAI
656,324,703,323,702,344,658,344,CHÂU
134,315,192,315,192,336,134,336,NGỌC
196,313,240,312,238,335,200,336,DIỆP
298,398,339,398,337,425,298,425,29H
343,397,407,397,406,425,344,425,079.61
