471,305,493,313,493,323,469,316,###
481,321,487,322,485,336,478,335,###
102,31,251,27,251,64,102,68,THÔNG
265,24,360,23,361,61,266,63,BÁO
69,78,147,76,147,98,69,100,UBND
156,71,192,70,195,96,154,97,XÃ
205,74,283,71,282,94,205,96,LONG
292,66,395,64,395,92,291,94,PHƯỚC
52,110,79,110,79,130,52,130,KHU
81,107,109,105,108,132,84,133,VỰC
112,105,164,103,164,129,112,129,NGHIÊM
167,102,198,99,197,127,167,129,CẤM
201,102,229,101,229,127,200,128,CÁC
232,101,270,100,270,126,232,126,HÀNH
273,105,287,105,287,125,275,126,VI
290,102,311,100,308,129,291,128,TỰ
312,99,325,99,322,125,314,125,Ý
327,98,366,98,366,124,327,125,TÁCH
369,96,410,94,414,127,369,123,THỬA,
55,132,111,129,111,159,54,160,CHUYỂN
115,130,141,128,141,159,114,159,ĐỔI
144,138,178,137,178,162,144,162,MỤC
180,133,217,132,217,157,180,158,ĐÍCH
221,131,243,129,241,157,220,158,SỬ
245,136,287,135,287,160,245,161,DỤNG
289,129,323,127,327,160,289,157,ĐẤT,
331,129,363,129,360,155,329,155,XÂY
366,130,410,130,409,158,366,159,DỰNG
59,169,78,168,81,193,59,193,HẠ
83,161,124,160,131,193,84,189,TẦNG
132,167,153,167,154,192,132,191,TỤ
157,163,188,163,190,191,157,191,TẬP
192,163,236,161,236,188,192,188,ĐÔNG
240,162,288,161,288,187,240,187,NGƯỜI
292,166,325,164,325,187,292,187,RAO
329,161,364,160,364,186,329,186,BÁN
367,160,402,157,402,186,367,186,ĐẤT
72,195,97,192,95,221,72,221,DỰ
101,192,122,194,122,217,98,217,ÁN
126,196,159,196,159,217,126,217,KHU
163,192,198,191,198,217,163,217,DÂN
202,194,235,192,235,217,201,217,CƯ-
240,191,270,190,273,216,239,216,NHÀ
277,188,291,188,291,216,277,216,Ở
294,189,335,190,335,215,294,215,TRÁI
340,189,387,189,386,215,340,215,PHÉP
283,224,402,223,403,240,283,240,0906.730.731
57,224,88,224,88,242,57,242,MỌI
91,220,135,218,137,240,91,240,THẮC
139,219,175,218,177,240,139,240,MẮC
180,221,220,220,219,240,180,240,LIÊN
223,222,246,219,246,242,223,242,HỆ
251,223,279,223,279,240,251,240,ĐT:
