506,130,541,131,541,145,508,145,CÔNG
544,133,560,133,560,145,548,144,TY
564,134,594,134,597,149,566,146,TNHH
598,131,622,131,622,146,600,146,XÂY
623,133,659,131,659,149,625,150,DỰNG
662,130,680,129,680,145,665,144,VÀ
684,133,711,133,711,147,684,149,DỊCH
714,133,731,133,732,147,715,146,VỤ
734,133,751,133,751,146,735,144,AN
755,131,799,129,799,146,753,146,CƯỜNG
447,155,483,155,486,209,447,209,LỄ
489,164,569,165,570,211,492,209,CÔNG
574,155,617,155,616,211,579,211,BỐ
621,162,658,162,662,209,625,209,VÀ
668,170,736,170,737,209,667,211,KHAI
742,167,857,165,857,209,743,209,TRƯƠNG
473,224,519,222,520,259,476,260,BẾN
523,233,554,232,554,258,523,256,XE
558,226,631,226,632,259,559,259,KHÁCH
636,232,672,230,672,264,639,260,THỊ
675,222,734,221,735,258,679,258,TRẤN
737,227,782,227,782,255,741,258,YÊN
787,230,839,229,839,256,787,258,BÌNH
540,269,566,270,566,284,541,283,Yên
570,268,602,268,603,283,569,283,Bình,
607,270,636,268,634,284,605,284,ngày
637,268,655,268,652,284,636,285,31
657,268,689,269,689,283,655,281,tháng
690,268,701,266,699,283,691,283,7
704,268,729,269,729,281,699,283,năm
730,269,765,268,762,285,730,283,2019
1,328,20,315,22,321,4,331,###
21,315,59,316,58,325,21,321,###
59,316,82,332,74,332,58,326,###
11,327,32,325,32,337,9,335,HÀ
35,326,73,331,72,341,35,337,LINH
17,340,37,340,36,347,20,347,###
38,340,63,341,62,348,38,349,###
112,336,126,328,126,336,114,343,###
131,327,140,327,140,335,131,336,###
141,327,147,327,146,337,141,337,###
149,328,164,328,164,338,147,335,###
165,331,175,337,171,344,164,338,###
110,340,140,338,140,348,114,348,CHÚC
142,341,172,343,171,351,142,349,MỪNG
123,351,141,352,140,364,123,361,Khai
144,353,167,354,164,366,141,362,Trương
206,193,254,196,250,206,207,202,###
209,203,226,203,224,208,209,207,###
227,206,247,203,247,211,227,208,###
301,197,347,202,344,212,300,207,###
309,211,338,213,336,219,307,216,###
228,297,239,290,242,297,233,302,###
240,289,259,286,260,295,244,299,ÔNG
263,286,278,289,278,301,260,296,CAO
279,289,297,299,295,307,280,300,BÌNH
230,304,255,304,255,311,234,310,KHOA
258,304,270,304,269,312,256,310,###
273,306,300,305,296,315,270,312,###
240,311,264,312,260,325,240,320,Chúc
264,312,286,315,283,328,260,322,Mừng
333,332,349,322,349,330,337,337,###
351,321,369,321,367,328,351,333,###
370,322,383,322,380,333,367,330,###
384,325,401,335,395,340,383,331,###
333,336,359,335,359,343,336,342,HUYỆN
361,335,374,335,373,344,358,344,YÊN
375,336,398,340,397,347,372,343,KHÁNH
342,344,392,348,390,361,340,353,###
423,327,445,317,446,326,425,333,###
444,316,456,315,456,323,446,326,###
457,315,470,316,468,326,455,326,###
472,316,489,320,489,330,470,325,###
430,333,468,327,468,340,432,341,VƯƠNG
470,330,488,330,487,338,472,338,ĐÔ
435,343,484,341,483,344,435,347,###
940,193,973,195,968,202,939,202,###
934,201,978,203,973,213,932,211,###
1021,212,1063,214,1063,226,1019,223,###
1019,226,1067,226,1066,234,1016,228,###
876,337,888,327,891,337,880,342,###
888,322,911,318,910,331,895,335,###
911,320,943,322,939,337,912,328,###
887,341,912,335,913,342,885,346,TRƯƠNG
913,335,933,333,934,341,913,342,THỊNH
886,348,910,344,906,356,883,356,###
911,344,934,343,934,354,908,354,###
979,316,1052,318,1057,332,976,325,###
988,330,1016,327,1015,337,988,337,XUÂN
1017,331,1046,333,1042,346,1015,340,THÀNH
991,340,1033,344,1033,351,991,347,###
1102,325,1118,316,1121,322,1105,333,CỬA
1118,312,1142,312,1142,322,1123,322,HÀNG
1144,310,1157,313,1155,323,1142,318,NỘI
1161,313,1180,327,1170,337,1157,325,THẤT
1118,326,1135,326,1135,336,1110,333,###
1138,326,1183,331,1167,341,1138,336,###
1109,336,1167,341,1166,352,1110,344,###
1232,281,1275,274,1279,281,1233,289,###
1229,285,1276,287,1276,295,1232,294,###
1244,295,1278,297,1278,306,1242,307,###
