104,10,180,11,179,58,105,53,TUYÊN
184,12,230,14,230,58,183,56,GÁP
234,18,298,22,295,58,234,55,CONG
301,22,358,26,358,62,302,59,NHAN
364,26,395,26,393,62,366,62,NƯ
170,59,228,55,230,82,174,82,TUỔI
234,58,274,61,274,85,237,85,TỪ
282,66,308,66,309,86,285,88,18
327,68,355,68,354,90,330,89,35
111,83,135,86,134,106,115,103,LÀM
137,86,157,87,157,106,135,106,VIỆC
158,88,177,90,176,110,160,108,TẠI
178,90,198,90,198,109,178,108,KCN
199,90,226,91,225,106,199,106,NHƠN
228,92,258,93,258,111,226,109,TRẠCH
114,108,139,108,140,126,114,126,CÔNG
141,110,167,110,168,130,142,130,VIỆC
168,110,186,109,186,130,167,129,LẮP
189,110,208,110,206,130,186,128,RÁP
210,112,230,112,231,130,210,128,LINH
231,111,254,111,253,134,233,132,KIỆN
256,112,277,112,276,134,254,133,ĐIỆN
278,110,292,110,290,132,279,132,TỬ
294,114,322,114,322,134,290,134,TRONG
322,113,353,114,353,133,321,133,PHÒNG
354,114,374,115,373,134,354,132,MÁY
375,114,397,116,396,137,373,136,LẠNH
102,138,146,140,146,161,102,160,MỨC
149,141,217,144,218,162,150,160,LƯƠNG
112,168,138,169,138,188,114,187,THU
139,169,175,170,175,192,142,189,NHẬP
177,169,205,170,205,190,178,189,CAO
212,167,232,167,232,189,214,190,TỪ
234,168,241,169,242,191,234,189,6
242,168,278,170,278,191,245,190,TRIỆU
280,165,304,166,305,193,281,190,ĐẾN
306,170,315,170,316,190,306,187,8
318,168,351,172,348,194,318,193,TRIỆU
350,170,356,170,352,192,349,190,/
358,170,394,170,394,190,356,191,THÁNG
112,196,148,196,150,217,113,215,CÔNG
150,198,169,197,166,217,152,217,TY
170,197,192,197,192,216,170,217,ĐÀI
194,195,219,196,220,222,193,218,THỌ
221,198,231,198,230,217,220,216,2
232,195,257,196,258,218,232,217,BỮA
258,194,278,196,275,218,260,216,ĂN
111,222,134,222,132,246,113,245,CÓ
134,226,150,226,150,245,134,246,XE
151,225,179,225,180,245,152,246,ĐƯA
181,223,214,223,215,246,182,244,ĐÓN
217,222,248,224,249,246,217,246,MIỄN
251,222,275,223,274,244,251,246,PHÍ
112,250,140,251,139,276,113,274,NẾU
141,254,157,254,157,276,141,274,ĐI
158,254,174,255,174,274,157,273,XE
174,250,196,253,194,277,178,276,TỰ
197,252,219,253,218,274,198,273,TÚC
221,253,238,254,239,274,224,273,PC
238,251,273,252,274,274,241,272,XĂNG
274,251,290,251,290,272,275,272,XE
293,252,340,254,338,271,295,270,15.000Đ
341,250,346,251,343,272,335,272,/
349,250,380,250,376,270,345,270,NGÀY
111,281,141,280,140,304,114,305,THỦ
141,281,167,282,167,304,142,304,TỤC
170,280,200,283,196,302,169,300,ĐƠN
199,277,230,281,231,300,199,302,GIẢN,
232,278,253,278,250,301,231,302,CHỈ
255,276,282,277,282,300,254,300,CẦN:
282,279,293,281,293,299,284,299,2
294,276,323,276,324,300,294,300,HÌNH
326,278,350,278,349,298,325,297,3X4
111,311,135,310,135,332,114,333,VÀ
137,310,146,310,146,330,136,330,2
146,310,187,310,186,333,148,330,CMND
187,310,229,310,230,330,188,328,PHOTO
72,78,88,78,88,85,74,85,TUY
75,86,89,85,90,90,75,89,###
71,91,89,91,89,96,70,96,###
75,97,91,96,91,101,76,100,###
80,101,89,101,87,110,80,110,###
76,122,90,121,89,135,78,134,###
73,136,89,136,88,153,74,152,###
431,89,453,88,453,94,432,94,TUYỂN
427,95,453,95,452,100,429,100,###
427,101,454,100,453,103,427,103,###
429,106,454,104,453,110,430,109,###
432,110,450,110,448,117,432,117,THU
435,118,453,117,451,126,434,125,ĐIỆN
429,128,452,127,452,131,430,131,###
428,132,452,132,452,136,429,135,###
425,138,452,137,453,151,435,151,###
410,172,419,171,426,186,410,186,###
410,191,436,190,436,196,410,196,###
413,204,438,203,437,211,415,210,###
410,218,440,218,441,228,410,229,###
409,232,445,231,445,239,410,239,###
4,279,51,280,47,311,2,305,Hằng
