1209,464,1354,468,1362,531,1212,524,ULIS
1130,554,1437,546,1448,647,1160,640,OPPORTUNITAS
992,655,1104,659,1111,733,999,733,ĐẠI
1111,662,1242,662,1253,741,1122,737,HỌC
1253,662,1448,662,1452,748,1257,748,NGOẠI
1455,666,1586,662,1590,733,1459,737,NGỮ
543,737,1167,771,1205,962,557,939,GIẢNG
1235,812,1590,797,1609,969,1257,973,DẠY
1628,793,1979,793,1998,958,1654,965,HƠN
935,1021,1781,1010,1833,1553,984,1609,10
528,1762,913,1729,928,1886,557,1927,LOẠI
954,1714,1377,1661,1399,1811,973,1860,NGÔN
1422,1665,1725,1631,1729,1770,1433,1807,NGỮ
1732,1635,1852,1620,1852,1740,1755,1759,Ở
1871,1635,2114,1590,2129,1729,1878,1766,CÁC
789,1931,1122,1871,1122,2043,808,2095,CẤP
1141,1886,1366,1856,1381,2032,1149,2058,ĐỘ
1403,1863,1710,1815,1725,1957,1426,2005,ĐÀO
1732,1837,1987,1796,2009,1964,1747,1987,TẠO
1111,2567,1227,2541,1227,2582,1115,2608,ULIS
1048,2630,1313,2578,1313,2664,1074,2694,OPPORTUNITAS
917,2802,1167,2743,1175,2855,928,2903,ULIS
1238,2724,1448,2679,1455,2769,1261,2817,UCP
2387,374,2746,412,2754,513,2410,486,TRUNG
2761,397,3012,419,3023,543,2780,531,THỰC
3027,430,3319,456,3319,543,3034,524,TRONG
3326,460,3483,471,3483,565,3345,557,MỌI
2151,520,2447,535,2436,662,2170,644,HOẠT
2469,539,2776,561,2780,673,2462,662,ĐỘNG,
2787,546,2997,557,2997,685,2810,681,ĐẶC
3008,561,3195,572,3180,688,3012,685,BIỆT
3203,572,3319,569,3330,685,3210,670,LÀ
3330,584,3510,591,3506,681,3337,681,ĐÀO
3521,591,3667,595,3674,711,3525,703,TẠO
2365,685,2522,681,2537,797,2406,804,VÀ
2552,685,2907,703,2911,816,2563,797,NGHIÊN
2922,711,3106,715,3109,819,2930,812,CỨU
3120,722,3326,737,3367,823,3128,816,KHOA
3360,722,3543,737,3547,853,3382,831,HỌC
3626,2181,3816,2151,3816,2241,3652,2275,BIDV
3027,1489,3409,1441,3412,1515,3038,1530,###
3027,1545,3210,1530,3218,1571,3034,1605,###
3218,1530,3319,1527,3319,1564,3229,1571,###
3330,1530,3626,1489,3633,1545,3337,1564,###
3031,1616,3379,1568,3401,1609,3049,1661,###
3087,1665,3405,1616,3409,1669,3102,1714,###
