577,35,605,30,601,43,577,47,CocaCola
371,167,453,173,451,202,371,192,THÔNG
459,172,517,177,512,209,454,201,BÁO
352,208,383,213,381,227,349,222,CÔNG
385,213,414,218,411,233,384,227,VIÊN
417,218,461,222,459,239,414,231,NƯỚC
463,225,511,230,509,247,461,240,ĐANG
342,224,380,231,380,243,341,236,TRONG
382,230,415,235,414,250,382,243,THỜI
418,235,452,242,449,256,415,249,GIAN
455,243,490,248,484,262,453,257,DUY
491,249,516,252,515,269,487,262,TU,
334,237,356,242,355,256,333,250,BẢO
359,242,405,252,402,266,357,255,DƯỠNG
407,251,435,257,434,272,404,266,NÊN
437,258,471,264,468,281,436,274,TẠM
474,262,525,272,524,290,470,279,DỪNG
375,263,410,272,405,286,373,278,HOẠT
413,269,456,280,453,297,409,288,ĐỘNG
320,271,342,278,342,287,320,279,MONG
344,277,349,279,348,289,342,286,Q
354,278,360,280,356,290,352,289,Ý
361,281,387,288,385,297,358,290,KHÁCH
388,288,419,296,419,305,387,297,THÔNG
421,295,442,301,441,311,419,305,CẢM
444,301,456,303,457,315,443,311,VÀ
459,305,480,311,479,322,457,316,HẸN
483,309,508,316,506,327,480,321,ĐÓN
511,315,536,322,532,334,509,327,TIẾP
332,284,347,289,344,298,328,293,QUÝ
348,289,373,296,372,305,345,299,KHÁCH
375,297,403,304,402,312,373,305,TRONG
404,304,427,310,425,319,402,313,THỜI
429,310,453,317,451,326,426,319,GIAN
454,316,479,322,477,334,452,326,SỚM
481,322,512,329,513,344,478,333,NHẤT,
379,308,402,314,402,325,378,319,TRÂN
404,315,439,325,438,336,403,327,TRỌNG!
