299,163,398,163,398,250,305,250,VÀNH
411,179,472,179,471,250,410,250,ĐAI
484,165,569,164,569,249,484,250,BIÊN
584,161,656,159,656,249,585,250,GIỚI
383,275,416,276,418,314,382,311,###
432,277,467,277,466,314,432,314,###
481,279,514,278,518,314,481,311,###
533,275,568,275,568,311,532,311,###
337,334,507,333,507,365,337,366,BORDER
521,333,622,332,621,365,521,366,BELT
516,649,547,650,547,661,515,661,Always
551,649,583,652,580,663,550,664,hungry
545,674,553,674,553,680,545,680,###
555,672,564,673,565,681,555,681,10
565,674,585,673,585,681,565,682,###
532,682,540,682,540,690,532,691,in
541,684,554,684,554,691,542,692,the
557,685,586,682,586,695,559,694,evening
