166,56,231,55,229,81,164,82,THÀNH
236,51,282,48,278,77,236,80,PHỐ
152,85,204,85,204,123,151,126,HÀ
218,83,289,79,286,128,212,129,NỘI
150,145,177,145,175,165,148,164,KHU
179,145,207,144,204,166,178,166,VỰC
207,142,232,141,231,166,207,166,NỘI
235,143,282,139,281,162,233,163,THÀNH
315,253,329,253,329,256,317,257,###
339,248,374,247,374,255,340,256,SUNHO
339,258,374,257,374,259,341,261,###
319,268,329,268,329,270,319,270,###
333,252,337,252,336,255,333,255,###
334,267,337,267,337,270,334,270,###
321,257,328,257,328,260,321,260,###
113,284,130,284,130,289,112,289,###
112,290,130,291,129,296,112,295,###
113,297,126,297,125,301,113,300,###
0,288,13,289,12,295,1,295,###
0,296,9,296,8,299,1,299,###
28,332,47,333,42,348,24,348,99C
49,333,66,335,62,350,45,349,059
70,335,80,336,76,351,66,351,59
41,375,56,375,55,384,41,383,99C
37,382,59,384,59,394,36,393,059.59
111,300,130,301,129,307,109,306,###
2,299,12,300,11,305,0,304,###
