189,1049,209,1052,209,1059,189,1057,###
687,1049,795,1055,789,1135,674,1191,###
466,1290,491,1276,492,1282,466,1294,###
926,568,998,505,1033,508,977,571,###
1020,492,1069,461,1101,458,1060,498,M
1053,453,1142,382,1208,370,1110,459,###
1332,633,1414,622,1404,736,1330,745,MÊ
1433,643,1560,621,1549,720,1426,731,LINH
1582,595,1768,574,1757,708,1573,725,QUÁN
1795,565,1863,555,1863,688,1799,693,MỞ
1869,555,1949,542,1964,679,1875,688,CỬA
1972,551,2040,543,2036,674,1975,678,TỪ
2056,567,2147,555,2145,662,2051,669,10H
2159,515,2279,497,2277,651,2162,662,ĐẾN
2297,539,2406,524,2408,640,2295,650,24H
1393,938,1696,902,1702,1126,1399,1127,YOEP
