101,178,164,188,168,206,104,201,DÂN
175,190,234,180,240,208,177,207,CHỦ
98,204,157,208,159,224,100,223,KHÔNG
160,209,200,209,198,231,162,224,PHẢI
202,211,220,214,224,235,202,232,LÀ
226,216,253,218,254,239,227,237,TỘI
143,236,237,242,238,260,144,257,HAEDC
119,236,136,235,134,255,119,256,#
336,226,435,233,433,260,332,257,CÔNG
443,230,496,234,486,263,440,262,LÝ
342,266,412,270,409,293,341,290,CHO
417,268,482,272,479,301,415,299,HỘI
358,301,419,304,417,323,348,322,ANH
424,302,475,305,472,323,421,322,EM
339,326,403,326,402,348,337,347,DÂN
409,324,476,326,472,351,404,349,CHỦ
586,350,622,351,622,373,579,371,D:
574,377,622,384,622,403,569,394,###
570,399,584,402,576,416,559,413,#
594,404,622,407,622,423,586,416,H:
213,272,230,271,231,281,214,283,HU
281,219,296,220,296,242,275,239,###
539,133,556,133,556,139,538,138,###
519,116,545,116,545,125,520,126,###
483,106,500,104,500,110,484,110,###
484,116,501,115,501,120,485,120,###
476,116,484,114,484,122,475,121,###
595,100,613,100,612,106,595,106,###
594,110,612,108,611,117,594,119,###
594,123,616,120,616,125,593,127,###
314,0,317,8,314,48,296,1,###
297,8,313,50,311,66,294,25,###
290,20,300,43,297,50,288,34,###
304,56,312,70,311,76,304,62,###
250,78,276,94,276,102,249,84,###
277,94,295,97,290,104,277,102,###
