39,0,99,8,99,52,38,44,CUỐI
42,58,98,62,99,100,42,101,NĂM
47,111,98,110,98,145,52,157,BÁN
61,159,89,152,93,191,64,204,LỖ
56,219,97,194,101,233,61,259,VỐN
0,90,14,90,13,100,0,100,HÀ
1,102,15,104,15,108,0,107,###
1,111,10,111,9,115,0,115,###
1,118,16,118,15,124,1,123,###
1,128,16,129,14,134,0,134,###
30,83,35,83,35,90,30,90,###
27,100,36,102,36,108,26,108,###
26,115,37,115,38,124,26,124,###
24,132,37,132,36,141,24,141,###
24,149,34,147,33,155,24,156,###
24,166,36,166,37,171,23,171,###
19,1,27,2,28,8,16,6,###
