881,79,1019,49,1021,132,883,162,Sakura
1035,39,1236,1,1234,62,1036,113,Montess
1243,1,1298,1,1299,39,1243,52,###
3,741,21,739,20,793,2,796,ri
26,742,169,722,169,783,26,792,international
173,719,220,718,222,777,177,780,kin-
2,838,49,838,54,895,6,895,ffers
56,833,94,837,96,897,60,893,the
98,836,175,833,177,893,104,896,world-
177,835,239,833,238,893,177,897,class
12,937,13,937,119,942,113,1007,students.
668,793,666,793,940,782,934,991,Tình
963,776,1240,773,1238,1038,953,1035,yêu
1283,772,2051,783,2065,1079,1276,1047,thương
665,1050,813,1061,803,1252,661,1242,vô
852,1051,1147,1060,1135,1302,830,1253,điều
1192,1079,1587,1115,1559,1394,1172,1338,kiện
1613,1122,1877,1132,1875,1391,1649,1381,và
690,1300,870,1343,852,1562,649,1505,đặt
891,1392,1024,1419,1010,1567,883,1539,ra
1077,1368,1380,1434,1368,1676,1015,1613,giới
1424,1439,1823,1596,1788,1801,1409,1699,hạn
683,1571,890,1648,869,1826,656,1724,cho
934,1624,1156,1695,1129,1907,903,1809,các
1195,1693,1648,1850,1621,2075,1175,1900,hành
1674,1853,1915,1922,1891,2169,1672,2082,vi
650,2181,815,2285,808,2382,628,2269,Love
834,2300,936,2364,928,2446,822,2391,un
646,2337,726,2382,717,2445,645,2423,se
728,2378,756,2390,746,2446,721,2441,t
768,2398,815,2405,818,2444,767,2445,###
15,2237,39,2262,31,2300,11,2286,to
45,2270,63,2282,63,2318,40,2302,an
3,2224,13,2235,9,2279,3,2277,###
70,2278,178,2363,176,2414,70,2331,education
186,2368,226,2414,214,2445,183,2419,for
226,2424,243,2432,242,2446,223,2446,a
5,2317,99,2393,99,2444,2,2365,creativity
106,2400,141,2441,142,2446,107,2444,###
