97,2,121,58,117,79,88,2,###
83,25,117,119,116,140,76,43,###
78,83,117,180,112,202,66,97,###
205,246,329,248,335,355,205,354,2
345,253,737,250,735,311,352,317,STORE
347,334,382,334,382,355,349,354,GIÁ
387,330,425,330,425,350,387,350,RẺ
426,330,463,332,464,352,426,352,BẢO
469,327,520,327,522,350,468,352,HÀNH
530,327,605,329,605,352,532,352,KHUYẾN
606,329,641,329,641,352,606,350,MÃI
646,327,677,326,679,347,644,350,TỐT
681,327,730,324,730,344,684,349,NHẤT
339,400,464,400,464,468,337,469,BÁN
491,400,664,400,664,466,492,463,BUÔN
135,487,208,487,208,525,134,527,BÁN
215,486,261,486,258,527,215,527,LẺ
266,494,339,491,335,532,266,530,PHỤ
344,484,425,482,421,529,344,524,KIỆN
430,481,507,479,509,524,430,525,ĐIỆN
514,486,620,484,621,525,519,524,THOẠI
628,478,730,478,730,516,631,517,CHÍNH
735,476,834,478,836,509,739,512,HÃNG
172,681,266,681,266,696,172,694,0123 330 2666
276,677,367,674,367,696,273,694,0962 083 933
416,672,593,671,593,689,416,692,phukien2store@gmail.com
679,666,702,664,701,682,682,682,Số
702,664,714,666,714,684,702,682,2,
715,666,740,664,740,682,715,682,Ngõ
744,666,762,664,762,681,744,681,121
765,666,793,663,793,679,767,677,Thái
796,663,815,663,815,681,796,681,Hà
61,749,93,747,89,778,56,775,4
135,780,157,782,157,801,135,801,2
157,778,215,778,215,791,157,791,STORE
157,793,213,793,213,801,160,801,###
140,833,165,833,164,858,140,853,ỐP
167,836,200,838,200,854,164,854,LƯNG
145,874,175,874,173,891,145,892,BAO
177,874,202,874,200,889,175,891,DA
129,907,165,910,165,932,134,930,ĐIỆN
167,909,208,907,207,930,167,929,THOẠI
135,942,167,942,165,965,139,963,CÁC
167,943,200,943,195,968,164,967,LOẠI
134,980,167,980,164,1006,137,1006,SẠC
167,980,197,981,190,1003,162,1001,CÁP
126,1023,157,1021,155,1044,129,1039,TAI
159,1021,198,1019,197,1043,159,1041,NGHE
400,844,420,844,418,863,402,861,2
421,846,473,841,473,856,421,856,STORE
755,768,777,768,778,787,755,785,2
778,767,834,765,834,777,780,780,STORE
778,780,834,778,834,785,780,787,###
777,820,810,818,810,841,780,841,BÁN
811,820,829,820,829,841,810,841,LẺ
778,856,801,854,801,872,782,872,RẺ
805,856,834,853,833,874,803,874,NHƯ
775,886,805,886,805,914,778,912,BÁN
806,892,846,891,848,912,806,912,BUÔN
787,922,849,922,846,952,787,952,KHUYẾN
808,967,836,967,836,991,806,988,MÃI
780,1001,828,1001,826,1026,788,1028,HÀNG
828,1001,864,998,866,1024,826,1024,TUẦN
791,1071,811,1069,816,1092,793,1092,2
815,1067,871,1066,872,1076,815,1079,STORE
815,1082,876,1079,876,1091,820,1091,###
122,1086,139,1086,139,1107,119,1105,2
140,1084,200,1082,200,1097,142,1097,STORE
142,1100,200,1099,200,1107,142,1107,###
