99,266,121,269,121,278,99,276,###
106,259,117,260,116,269,105,268,###
517,135,563,138,563,177,514,175,35
622,60,630,60,630,67,621,67,###
622,68,630,68,630,72,622,72,###
622,72,629,71,630,76,622,76,###
624,77,627,77,627,81,624,81,###
622,81,629,81,629,85,623,85,###
622,86,629,86,629,90,623,90,###
622,91,629,91,628,95,622,94,###
623,95,627,95,627,100,623,99,###
748,112,770,109,769,116,749,118,###
741,61,757,56,757,60,741,65,###
718,327,730,328,730,332,718,331,###
718,333,731,333,732,337,717,337,###
621,102,629,102,629,105,622,105,###
622,107,629,108,629,112,622,111,###
622,113,630,114,629,117,622,117,###
622,119,628,119,628,122,622,122,###
