695,320,743,315,762,398,719,425,Sài
746,313,830,296,830,403,761,414,Gòn
709,429,775,417,776,482,713,498,VIỆT
780,421,845,409,848,470,779,476,NAM
1700,483,1728,478,1730,545,1702,546,XE
1728,464,1770,458,1774,545,1732,546,ĐẾN
1774,464,1821,452,1822,540,1777,539,NHÀ
1823,456,1870,448,1881,536,1825,533,NÀO,
1873,440,1915,432,1910,529,1879,527,ĐỂ
1916,449,1954,444,1954,538,1915,534,TẠI
1954,423,2005,418,2010,514,1961,517,CỬA
2010,424,2064,414,2071,509,2013,509,NHÀ
2070,414,2118,409,2125,510,2076,505,ĐÓ,
1706,571,1754,565,1758,619,1707,623,TRONG
1759,569,1798,563,1803,622,1762,625,VẠCH
1801,561,1833,558,1836,610,1804,612,SƠN
1832,546,1888,541,1894,610,1838,611,TRẮNG,
1892,551,1941,547,1946,610,1896,615,DỰNG
1944,544,1989,536,1992,599,1948,602,CHÂN
1993,535,2055,527,2059,594,1994,599,CHỐNG
2059,528,2116,523,2118,589,2060,592,ĐỨNG
1712,636,1767,634,1771,693,1717,694,KHÓA
1770,639,1796,638,1798,688,1771,689,XE
1793,629,1841,624,1841,688,1801,690,CẨN
1843,631,1904,624,1906,697,1844,694,THÂN,
1905,619,1939,618,1938,685,1911,683,ĐỀ
1941,624,2018,615,2022,680,1941,683,PHÒNG
2021,612,2078,608,2078,679,2027,679,MẤT
2080,616,2115,616,2117,677,2082,674,XE
160,410,207,419,204,427,154,419,###
174,425,201,429,199,434,174,430,###
174,433,196,437,195,444,174,439,###
139,581,170,572,170,582,141,590,###
145,594,166,589,169,614,146,614,MI
162,633,171,631,171,642,159,644,###
179,619,197,617,197,632,180,633,###
77,612,98,613,99,630,77,631,15B
100,614,113,617,113,630,100,629,20
81,632,111,631,112,636,80,637,###
170,705,197,705,199,727,171,728,###
278,960,292,984,282,987,270,966,###
291,668,335,630,344,689,302,714,CHÀO!
1820,1480,1886,1505,1883,1518,1816,1492,HONDA
2021,1557,2109,1571,2109,1582,1981,1561,###
1772,1589,1864,1621,1856,1640,1759,1605,DREAM II
