245,5,273,1,278,19,247,23,GIÁ
251,27,298,18,297,24,250,32,###
278,9,310,8,309,15,279,17,###
277,1,312,1,312,6,278,8,###
327,2,380,0,378,13,328,15,TẠNG
326,16,399,14,398,18,324,21,###
382,1,394,1,394,8,381,9,###
413,1,430,1,429,8,412,8,TẠ
419,10,469,7,468,12,418,14,###
439,1,471,1,471,7,440,6,###
318,120,504,111,516,164,314,178,POZAA
525,114,657,107,653,158,529,166,TEA
321,181,384,177,389,215,323,219,TRÀ
394,175,466,172,469,214,396,214,SỮA
479,170,537,166,539,209,477,211,ĐÀI
544,176,640,172,642,205,548,210,LOAN
208,253,233,253,232,265,210,268,ĐC:
236,252,260,252,260,265,236,265,KHU
263,249,295,247,296,264,264,265,PHỐ 3
308,250,327,249,328,267,307,266,THỊ
333,243,363,241,365,262,333,262,TRẤN
366,243,391,242,392,261,368,260,YÊN
395,246,419,246,418,262,395,262,LẠC
558,239,558,239,580,239,581,253,ĐT:
585,238,654,235,655,248,584,251,098.569.89
138,322,182,325,178,377,132,375,Grand
184,328,227,337,225,379,183,376,Opening
155,378,177,380,177,396,157,395,Pozaa
178,378,187,380,189,394,177,394,Tea
194,379,212,381,212,393,193,395,Coffee
164,400,206,401,205,411,165,412,###
196,480,239,411,243,417,202,484,###
279,412,327,365,332,369,283,416,###
550,397,608,354,610,360,554,401,###
590,465,625,426,629,430,594,468,###
670,369,688,370,689,375,671,375,###
672,376,689,376,688,381,672,380,###
670,382,688,382,688,385,671,385,###
672,388,687,387,687,388,672,390,###
664,398,679,400,677,403,664,403,###
669,392,688,394,687,396,669,396,###
663,404,677,404,678,409,666,409,###
665,412,681,412,681,416,664,415,###
839,427,850,431,850,444,837,440,###
839,446,851,450,852,459,838,454,###
840,457,849,461,848,467,838,463,###
894,592,913,589,917,596,894,599,###
894,602,923,596,924,604,895,611,2015B
704,614,716,612,718,620,707,623,###
708,624,716,621,721,628,712,632,###
823,602,832,601,836,611,828,615,###
830,616,838,610,843,619,838,624,###
