121,140,158,142,158,152,123,150,UBND
160,140,179,139,178,152,162,152,XÃ
186,139,208,142,208,158,183,157,LỘC
211,141,238,143,238,157,212,155,HÒA
103,153,128,154,128,166,102,164,PGD
130,158,136,158,135,162,130,162,-
138,154,155,156,152,169,136,167,ĐT
158,156,201,156,200,173,157,169,HUYỆN
203,158,237,159,236,172,202,171,LONG
239,158,262,156,259,173,240,172,HỔ
124,168,293,176,289,222,124,212,TRƯỜNG
304,174,408,179,408,226,304,221,MẦM
427,189,507,192,506,228,424,226,NON
522,195,580,194,571,235,523,231,TƯ
588,196,688,203,686,246,587,240,THỤC
154,216,466,226,470,337,145,325,HỒNG
511,240,649,252,648,340,489,334,ÂN
106,344,133,346,132,365,105,365,ĐC:
135,341,154,342,151,368,134,366,ẤP
156,346,192,348,191,369,156,366,LONG
196,344,222,345,225,369,198,367,HÒA
224,356,233,357,232,364,225,363,-
230,345,254,346,253,368,235,369,XÃ
258,347,284,347,283,376,259,375,LỘC
287,347,312,350,313,372,286,370,HÒA
316,360,321,360,320,367,317,367,-
321,350,364,352,364,376,322,374,HUYỆN
370,353,404,355,405,374,369,373,LONG
408,352,428,353,428,373,408,374,HỒ
431,362,437,363,435,370,430,369,-
434,352,467,352,466,375,436,374,TỈNH
472,356,503,356,503,375,473,375,VĨNH
506,357,540,357,540,378,505,377,LONG
586,361,604,361,604,379,588,379,ĐT
611,362,644,363,644,379,610,380,0703
650,362,701,363,700,381,650,381,957776
86,516,128,517,129,546,86,544,CÁ
137,513,232,519,230,551,138,547,GIỐNG
7,517,48,517,48,544,11,542,TR
11,548,58,550,54,596,9,595,IỆ
95,548,260,553,255,598,96,594,THẮNG
292,529,307,529,308,535,291,535,###
291,536,308,536,308,541,291,540,###
527,582,592,585,590,600,525,600,###
596,588,656,589,655,600,597,599,###
