82,93,126,81,132,95,86,108,EGCG
84,83,96,73,99,78,90,88,###
99,72,114,72,114,80,101,77,###
96,109,114,113,114,121,95,117,###
116,112,126,100,132,104,121,118,###
23,196,47,188,56,217,28,216,ay
21,151,31,148,40,170,30,173,t
159,190,184,212,164,235,139,220,O
141,223,165,237,159,245,137,230,###
83,261,111,261,111,266,84,265,###
273,192,301,185,308,209,280,216,Mới
308,220,317,220,317,232,307,232,O
329,207,342,207,342,221,329,222,O
147,84,195,86,195,116,148,113,Trà
197,88,265,93,265,121,198,116,Xanh
268,93,362,100,363,129,269,125,Nguyên
365,99,422,101,423,130,366,128,Chất
462,105,539,108,543,196,465,199,O
437,204,459,204,464,223,437,223,TRÀ
463,209,504,210,504,225,465,224,XANH
505,208,553,209,554,226,505,225,KHÔNG
554,209,576,209,575,230,555,228,ĐỘ
438,227,469,227,469,245,440,247,Giải
470,227,510,228,507,249,470,250,Nhiệt
511,227,539,232,545,248,507,250,Cuộc
539,229,573,231,582,259,547,258,Sống
571,109,586,110,586,119,572,119,###
