264,88,316,93,317,115,262,110,ĐIỂM
319,93,369,96,368,115,322,114,ĐÓN
373,99,418,100,419,120,374,118,TAXI
263,114,305,117,305,135,262,133,Taxi
308,116,350,119,350,138,309,135,Pick
357,124,382,126,380,143,357,142,up
262,147,315,149,316,170,261,168,ĐIỂM
322,148,368,152,368,175,320,172,ĐÓN
371,157,401,157,401,175,371,174,XE
406,154,434,155,437,177,407,176,CÁ
439,156,499,158,498,180,442,178,NHÂN
261,173,334,176,334,195,263,192,Private
337,176,376,178,376,196,338,195,Car
379,178,420,181,420,198,378,196,Pick
426,186,450,186,450,202,428,204,up
262,206,315,206,315,228,263,228,ĐIỂM
321,206,368,208,368,232,320,230,ĐÓN
372,213,400,214,400,232,373,232,XE
406,212,479,214,479,236,406,234,KHÁCH
264,232,326,234,327,254,263,252,Coach
333,234,374,236,375,254,334,252,Pick
380,241,404,242,404,261,381,259,up
167,277,157,277,157,268,168,267,###
155,277,145,278,143,268,156,268,###
142,278,127,277,128,267,142,268,###
160,267,129,268,129,262,159,262,###
364,9,321,8,321,0,364,0,###
402,1,418,2,418,15,399,13,XI
392,11,368,10,369,1,395,0,###
