0,375,9,375,6,385,0,385,17
27,270,119,247,138,304,46,327,Shop
151,252,358,249,359,343,150,341,Yến
379,243,565,237,562,320,370,325,Chi
55,343,82,344,89,361,60,361,MUA
83,340,112,339,118,362,89,361,BÁN:
115,344,142,344,148,366,120,365,PHỤ
143,342,175,343,181,366,148,365,LIỆU
176,343,208,342,217,369,183,365,TÓC,
213,344,237,343,238,365,216,365,MỸ
238,343,277,335,292,370,241,367,PHẨM,
287,346,321,339,326,366,292,366,GHẾ
324,347,405,347,411,372,327,367,MASSAGE,
407,342,446,337,450,367,411,367,GHẾ
449,344,490,340,490,367,451,367,HỚT
491,343,531,339,533,367,492,367,TÓC
533,345,587,345,589,367,535,367,NAM-
589,343,621,341,619,367,591,367,NỮ
622,342,663,337,666,367,622,367,CÁC
666,343,735,342,737,368,668,369,LOẠI
65,367,85,368,87,377,69,377,DC:
87,369,102,369,103,378,87,377,20
103,368,142,369,145,380,105,379,HOÀNG
143,369,172,370,175,381,146,380,THÁI
175,371,204,369,211,383,177,382,HIẾU.
211,371,264,372,266,384,213,382,PHƯỜNG
267,374,279,374,283,385,268,384,1.
282,375,301,375,304,384,285,384,TP
303,373,337,374,339,386,307,385,VĨNH
341,375,382,375,385,386,342,385,LONG.
440,377,467,377,468,388,442,388,ĐT:
471,377,585,377,587,388,473,388,070.6250125
601,377,731,376,732,387,601,388,0908.280599
449,481,469,481,469,487,452,487,###
450,487,468,487,469,490,450,490,###
444,489,475,492,475,497,443,494,###
504,484,525,485,525,491,506,490,###
505,490,522,491,522,494,505,493,###
500,493,531,495,531,499,501,497,###
563,487,584,488,584,493,562,492,###
566,492,579,493,580,496,565,495,###
558,495,590,497,589,501,559,500,###
623,488,643,488,642,495,624,495,###
621,495,643,495,642,499,622,498,###
615,499,644,500,643,504,617,502,###
655,529,680,529,680,537,655,534,###
680,530,705,530,705,534,679,534,###
681,535,703,534,704,538,681,538,###
