1746,1517,1889,1521,1888,1594,1747,1592,KHU
1903,1523,2052,1524,2046,1613,1922,1610,VỰC
2071,1509,2216,1514,2216,1605,2069,1603,CẤM
2233,1509,2333,1513,2331,1603,2229,1598,ĐỖ
2349,1529,2436,1533,2434,1607,2346,1603,XE
1661,1618,1726,1617,1727,1691,1681,1689,VI
1747,1618,1938,1623,1935,1711,1746,1709,PHẠM
1957,1623,2135,1629,2121,1720,1955,1712,PHẠT
2151,1625,2379,1630,2382,1704,2145,1699,200.000
2380,1628,2513,1631,2521,1709,2391,1705,VND
1602,1714,1801,1715,1801,1772,1599,1766,PARKING
1813,1717,2084,1722,2079,1775,1812,1768,PROHIBITED
2118,1724,2324,1729,2310,1781,2117,1773,PENALTY
2330,1727,2481,1729,2487,1783,2326,1780,200.000
2483,1731,2575,1732,2572,1786,2491,1780,VND
1609,1817,1847,1820,1846,1911,1610,1903,KHÔNG
1865,1817,2064,1822,2057,1912,1866,1907,DỪNG
2077,1842,2160,1842,2160,1912,2074,1910,XE
2179,1833,2308,1827,2322,1915,2176,1923,
2340,1847,2372,1847,2373,1917,2333,1916,5
2391,1830,2564,1833,2561,1923,2387,1917,PHÚT
1762,1930,1788,1930,1787,1984,1759,1984,5
1801,1931,2010,1932,2011,1989,1801,1983,MINUTES
2023,1933,2267,1938,2263,1993,2023,1986,DROP-OFF
2287,1938,2399,1939,2413,1993,2273,1988,AREA
1974,926,2289,939,2295,1340,1976,1329,P
