171,237,214,238,211,258,168,256,ĐIỆN
216,239,272,240,271,258,215,256,THOẠI
152,259,193,261,186,280,146,278,MÁY
196,260,238,262,236,280,193,279,TÍNH
242,259,293,260,291,281,238,281,BẢNG
76,293,96,294,94,306,76,305,ĐỊA
98,292,117,292,115,307,96,304,CHỈ:
121,293,136,294,130,306,117,304,47
138,293,180,291,179,307,133,305,NGUYỄN
182,293,199,295,199,308,182,307,THỊ
203,293,231,294,230,307,199,306,MINH
233,294,258,294,259,306,230,306,KHAI
261,299,266,299,266,303,260,303,-
268,294,281,293,284,306,267,306,TP.
286,295,313,295,314,307,287,306,VINH
45,346,83,347,83,356,43,354,mobifone
64,364,78,365,77,374,64,373,SIM
80,363,100,364,100,374,78,374,BÔNG
102,364,116,364,116,374,101,374,LÚA
125,384,155,385,153,392,124,392,###
131,379,146,379,147,381,131,382,###
161,378,196,379,196,382,161,381,###
163,385,193,385,192,392,163,392,###
205,384,233,384,233,392,206,393,###
205,379,235,379,235,383,204,382,###
250,379,279,379,279,382,249,382,###
250,386,280,385,279,394,248,393,###
299,376,324,376,323,379,299,379,###
300,381,321,380,322,383,301,384,###
295,385,325,385,327,394,296,393,###
224,350,238,350,239,357,223,357,###
297,350,323,351,324,355,299,354,###
318,357,334,356,334,360,319,360,###
351,377,369,377,370,379,351,380,###
346,380,373,381,373,384,346,383,###
346,387,375,386,375,393,345,393,###
389,380,424,380,425,383,389,383,###
392,386,422,386,422,395,391,394,###
482,380,488,380,488,394,478,393,###
501,381,589,383,589,388,499,386,###
522,389,566,390,567,396,523,394,###
505,351,530,349,534,363,507,364,TRẢ
507,365,551,364,551,378,509,377,TRƯỚC
549,349,586,349,585,379,553,378,0đ
600,353,610,354,611,362,601,361,ƯU
613,354,625,353,625,362,613,362,ĐÃI
627,353,643,352,644,362,626,362,LỚN
599,369,614,369,614,374,599,374,###
600,377,613,375,614,379,602,381,###
597,384,621,383,622,388,598,388,###
599,389,610,389,612,393,600,394,###
625,383,649,384,650,388,626,388,###
614,389,648,390,647,395,616,394,###
612,363,645,362,650,382,614,381,10
653,351,697,353,696,360,654,360,mobifone
680,368,704,369,708,381,680,381,BÔNG
707,369,722,368,727,380,708,380,LÚA
726,370,740,370,741,379,728,380,3G
776,397,799,396,799,411,777,412,###
623,188,723,184,737,239,631,239,TRẢ
632,252,739,254,745,316,629,312,GÓP
617,121,719,119,726,171,619,175,BÁN
307,132,346,131,346,144,307,144,THÀNH
348,131,376,132,377,145,350,144,VIÊN
379,132,399,132,399,148,380,145,TẬP
403,131,435,131,436,144,403,144,ĐOÀN
438,132,498,132,497,144,440,143,VINGROUP
227,143,463,151,475,205,249,217,vinPro
465,148,498,153,500,183,470,183,+
294,214,315,213,313,225,293,224,Thế
317,214,335,213,335,225,314,226,giới
338,214,363,213,364,227,336,225,công
366,213,393,213,393,228,367,227,nghệ
397,212,429,216,430,229,395,224,thông
433,214,460,214,461,225,431,224,minh
346,235,388,237,386,256,343,256,MÁY
392,235,433,237,434,256,390,255,TÍNH
439,237,490,237,490,256,438,256,XÁCH
493,239,527,241,523,257,494,255,TAY
396,263,434,264,434,282,397,282,PHỤ
437,262,480,262,480,280,437,280,KIỆN
383,296,440,298,441,307,383,307,###
765,42,799,39,797,53,768,54,###
773,83,797,82,799,149,777,148,###
782,438,795,439,799,449,783,448,###
335,529,362,529,362,533,335,532,###
336,534,345,535,345,538,335,537,###
350,534,361,535,361,538,348,538,###
331,547,343,545,341,554,332,554,###
345,546,356,546,356,553,343,553,###
323,555,361,558,360,567,323,566,100.000Đ
323,576,345,576,342,593,321,594,89
345,578,360,578,359,584,345,584,###
345,585,358,586,357,594,344,594,000
739,559,763,557,765,563,739,565,###
