217,51,253,50,253,73,217,75,ĐẢNG
255,50,274,50,274,72,256,73,ỦY
282,54,318,53,318,70,282,72,HĐND
327,52,363,51,363,68,327,70,UBND
228,85,282,82,283,104,229,107,PHƯỜNG
283,83,312,82,312,106,284,107,VIỆT
314,83,351,82,351,101,315,103,HƯNG
215,147,253,146,253,169,216,171,ĐẢNG
254,146,274,146,274,169,254,170,ỦY
281,150,318,148,318,166,281,167,HĐND
327,148,364,147,364,165,327,166,UBND
235,181,282,179,282,200,235,203,PHƯỜNG
283,180,306,179,306,200,283,201,ĐỨC
307,182,342,181,343,198,307,200,GIANG
223,242,282,241,282,263,225,266,TRƯỜNG
286,238,319,237,320,262,287,263,MẦM
322,243,354,242,354,261,322,262,NON
243,275,271,274,271,297,243,298,LÂU
272,274,298,274,298,296,272,296,ĐÀI
300,278,339,277,339,295,299,296,XANH
381,235,404,234,402,250,379,250,HỐ
391,254,418,253,418,276,392,277,ÂM
107,246,126,248,126,263,106,262,###
16,328,25,328,25,334,16,333,###
33,329,37,329,37,335,33,335,###
43,330,56,331,57,334,43,333,###
38,335,59,336,53,341,38,340,###
101,297,107,297,107,302,101,302,###
123,335,131,335,132,355,120,355,###
424,362,432,362,432,364,424,364,###
424,365,431,365,431,368,424,367,###
257,460,269,467,268,468,255,463,###
376,485,391,484,393,490,378,490,###
378,491,393,489,394,495,379,496,###
424,452,434,449,435,454,424,455,###
