1809,409,1999,454,2002,645,1820,605,CÁN
2002,460,2130,480,2141,699,2019,676,BỘ
2133,491,2246,503,2252,682,2153,670,VÀ
2258,514,2465,551,2479,736,2261,696,NHÂN
2471,571,2627,588,2644,758,2485,730,DÂN
1866,676,2207,724,2221,926,1877,863,PHƯỜNG
2224,755,2423,787,2442,977,2241,943,BẠCH
2423,736,2633,764,2641,980,2445,951,ĐẰNG
1747,917,2093,951,2119,1150,1758,1116,NGHIÊM
2110,929,2343,960,2369,1170,2127,1150,CHỈNH
2366,983,2567,994,2570,1201,2383,1173,CHẤP
2573,1014,2761,1037,2783,1216,2582,1199,HÀNH
1803,1196,2019,1213,2039,1440,1809,1429,NGHỊ
2031,1216,2235,1235,2246,1431,2062,1429,ĐỊNH
2255,1233,2352,1247,2360,1412,2264,1409,36
2354,1241,2386,1255,2377,1420,2349,1414,/
2371,1261,2550,1278,2550,1417,2380,1406,2009
2552,1272,2572,1275,2567,1419,2548,1417,/
2567,1275,2663,1279,2674,1424,2577,1421,NĐ
2668,1342,2694,1343,2697,1382,2674,1377,-
2690,1277,2769,1282,2789,1434,2705,1430,CP
2046,1427,2198,1430,2231,1647,2052,1648,CỦA
2228,1468,2468,1473,2481,1660,2248,1654,CHÍNH
2477,1447,2651,1451,2664,1659,2498,1657,PHỦ:
2022,1737,2310,1722,2329,1918,2039,1927,KHÔNG
2323,1697,2484,1690,2508,1913,2352,1921,SẢN
2504,1705,2708,1700,2731,1928,2519,1934,XUẤT,
1893,2015,2146,1997,2168,2205,1924,2222,BUÔN
2163,1998,2352,1982,2391,2208,2185,2215,BÁN,
2370,1987,2540,1975,2563,2211,2414,2225,VẬN
2550,1970,2849,1933,2877,2174,2572,2171,CHUYỂN,
1984,2299,2205,2273,2241,2489,2007,2516,TÀNG
2222,2282,2403,2245,2415,2467,2262,2485,TRỮ
2407,2265,2502,2246,2543,2451,2447,2459,VÀ
2528,2217,2637,2200,2661,2433,2563,2444,SỬ
2655,2262,2850,2244,2874,2438,2680,2462,DỤNG
1923,2619,2130,2583,2151,2806,1960,2844,TRÁI
2146,2579,2387,2543,2391,2768,2175,2799,PHÉP
2396,2542,2555,2519,2583,2736,2420,2761,CÁC
2579,2542,2742,2518,2772,2728,2603,2756,LOẠI
2748,2496,2944,2465,2966,2665,2782,2695,PHÁO
