1314,2078,1317,1578,1567,1599,1595,2071,CGV
1762,2248,1738,1984,1887,2005,1915,2234,CGV
1734,1956,1682,1407,1811,1407,1880,1950,SUNGRAND
1929,2096,1888,1732,2024,1724,2080,2085,LƯƠNG
1865,1704,1840,1504,1985,1501,2016,1679,YÊN
2252,2110,2205,1860,2332,1854,2377,2099,HOẠT
2182,1846,2141,1615,2288,1607,2327,1835,ĐỘNG
2157,1593,2130,1471,2244,1468,2271,1582,TẠI
2424,2199,2321,1571,2630,1554,2808,2160,TẦNG
2352,1515,2321,1398,2580,1387,2611,1504,5
2886,1971,2852,1868,2916,1863,2944,1949,VUI
2833,1853,2792,1712,2866,1705,2910,1844,LÒNG
2796,1696,2778,1643,2840,1638,2859,1691,ĐI
2757,1631,2731,1550,2810,1545,2836,1622,LỐI
2729,1536,2699,1434,2775,1443,2803,1529,NÀY
3148,1846,3199,1893,3190,1904,3135,1856,0005001
3190,1826,3274,1761,3297,1814,3232,1863,CGV
3128,1680,3100,1603,3142,1603,3172,1680,CGV
3188,1501,3173,1458,3201,1460,3213,1496,CGV
3235,1500,3223,1480,3251,1479,3260,1498,###
3227,1479,3213,1454,3241,1454,3251,1480,###
3367,1943,3279,1899,3291,1870,3378,1917,CGV
3380,1913,3348,1897,3353,1890,3381,1906,###
3347,1897,3333,1889,3336,1882,3352,1890,###
3331,1887,3281,1864,3284,1856,3334,1882,###
3284,1848,3319,1770,3342,1783,3306,1859,EVOLVING
3321,1767,3330,1746,3353,1757,3343,1778,BE
3307,1858,3335,1795,3357,1806,3329,1871,MOVIES
3342,1787,3360,1747,3386,1748,3360,1798,###
3330,1871,3345,1836,3358,1843,3343,1878,MOVIES
3347,1835,3362,1799,3375,1806,3358,1843,BECOME
3363,1799,3371,1780,3384,1787,3377,1805,YOU
3381,1762,3386,1751,3399,1756,3393,1768,ES
3348,1880,3372,1826,3387,1834,3362,1887,EVERYTHING
3373,1826,3384,1801,3398,1809,3387,1831,HERE
3371,1890,3399,1828,3416,1836,3386,1900,RESERVATIO
1381,1056,1381,1027,1413,1027,1416,1056,###
1380,1027,1378,996,1411,996,1414,1027,###
1713,843,1715,732,1746,737,1745,846,29B-208.47
1706,565,1699,513,1715,513,1718,563,###
1691,499,1687,464,1720,466,1724,499,29B
1687,455,1682,400,1715,405,1718,454,208.47
1757,539,1753,509,1776,507,1779,535,29B
1781,544,1774,499,1798,499,1804,542,208.47
