294,108,337,107,337,135,294,135,BỘ
348,106,416,105,418,126,352,130,VĂN
436,101,501,99,505,121,435,123,HÓA
527,95,595,93,593,117,527,120,THỂ
613,95,709,94,709,112,619,115,THAO
730,88,766,89,771,110,730,112,VÀ
790,90,840,90,839,107,795,110,DU
861,88,943,88,943,109,861,111,LỊCH
154,144,351,135,352,183,155,194,TRƯỜNG
359,141,455,139,452,183,365,186,ĐẠI
460,134,579,133,575,184,463,183,HỌC
588,129,673,125,670,171,585,175,MỸ
682,123,852,117,848,172,688,175,THUẬT
861,119,970,117,970,168,877,171,VIỆT
982,119,1111,118,1120,161,985,165,NAM
366,194,499,187,502,214,372,216,VIETNAM
504,189,677,181,678,208,509,212,UNIVERSITY
687,183,723,182,726,206,690,208,OF
737,179,803,180,804,205,740,206,FINE
816,177,886,178,895,203,812,205,ARTS
961,204,1195,199,1196,215,962,217,www.mythuatvietnam.edu.vn
82,229,100,233,101,249,82,249,42
106,230,129,228,129,244,108,246,Yết
134,230,168,228,168,244,134,246,Kiêu
179,226,218,224,217,241,181,244,Hoàn
221,224,263,223,262,237,221,242,Kiếm
266,222,292,223,293,238,271,240,Hà
297,222,326,221,326,240,295,240,Nội
140,292,223,290,219,372,136,375,NHIỆT
225,289,284,288,284,366,226,370,LIỆT
292,284,365,284,366,360,290,363,CHÀO
372,277,459,277,461,349,373,352,MỪNG
466,280,548,278,550,351,464,353,NGÀY
552,285,635,284,637,344,553,348,KHOA
640,281,699,281,702,354,641,357,HỌC
705,272,744,272,746,343,712,344,VÀ
752,272,835,270,838,339,758,341,CÔNG
839,268,921,264,931,354,848,354,NGHỆ
924,263,991,260,997,353,935,354,VIỆT
999,277,1070,277,1075,338,1004,337,NAM
1073,279,1111,281,1117,337,1080,336,18
1125,280,1149,278,1151,337,1135,336,5
5,601,55,601,55,643,4,644,42
1142,580,1171,573,1171,579,1142,586,###
1155,583,1171,580,1172,583,1159,586,###
