379,117,450,125,457,174,373,170,CLB
461,117,561,126,564,174,466,173,TÌNH
582,122,756,132,759,198,578,188,NGUYỆN
776,130,886,134,889,184,766,182,HOPE
396,561,751,406,831,539,504,743,Đêm
835,336,1173,227,1194,456,898,537,Hội
1246,211,1726,325,1629,527,1219,456,Trăng
1812,306,2177,462,2104,645,1705,519,Rằm
1636,680,1838,685,1842,741,1641,743,Dương
1855,676,1995,680,1999,737,1867,743,Quỳ,
1999,680,2145,669,2143,739,2004,737,ngày
2152,670,2415,656,2427,723,2149,728,29/9/2018
819,1198,976,1204,982,1284,803,1285,chăm
992,1208,1114,1217,1125,1296,982,1280,sóc
1140,1250,1168,1258,1167,1275,1133,1275,-
1198,1222,1309,1244,1312,1325,1183,1321,yêu
1335,1217,1557,1269,1557,1375,1323,1321,thương
1572,1305,1611,1304,1612,1327,1574,1327,-
1626,1259,1778,1269,1782,1356,1632,1354,chia
1805,1273,1882,1264,1891,1348,1799,1356,###
660,728,1804,764,1805,1238,839,1165,HOPE
614,911,703,1056,656,1082,523,985,Love
479,1298,662,1226,695,1279,529,1383,Share
267,1184,333,994,415,1043,358,1243,Care
