490,187,512,188,511,199,490,200,ĐẠI
513,190,539,190,539,201,513,200,HỌC
459,199,491,200,488,213,461,211,KINH
491,200,508,199,505,213,491,212,TẾ
508,202,540,201,540,214,505,214,QUỐC
540,201,568,200,568,214,541,215,DÂN
479,297,548,298,547,314,482,314,NEU
761,184,916,187,920,262,763,260,ĐẠI
934,189,1120,193,1122,267,937,260,HỌC
1135,197,1313,199,1321,256,1140,256,KINH
1328,197,1409,175,1415,259,1342,259,TẾ
1425,192,1645,177,1654,263,1431,262,QUỐC
1664,198,1809,194,1820,265,1672,264,DÂN
827,267,1118,269,1122,329,825,326,National
1131,271,1485,271,1492,330,1138,330,Economics
1496,274,1792,280,1774,349,1504,333,University
800,917,901,913,923,932,799,941,###
794,958,922,946,924,960,797,968,###
831,941,856,938,857,951,831,953,NỘI
859,940,886,937,887,950,859,953,QUY
782,973,933,962,940,1122,791,1137,###
858,1133,935,1124,936,1137,859,1142,###
948,960,1042,947,1044,988,951,996,CÂM
947,1001,993,996,996,1022,948,1030,XE
999,993,1054,987,1058,1018,1005,1023,TẢI
950,1038,974,1033,974,1060,951,1058,E
978,1034,1001,1031,1005,1054,981,1058,K
1043,1026,1082,1022,1084,1052,1040,1054,CH
1766,664,1849,661,1847,678,1767,682,###
1766,687,1842,684,1840,700,1771,704,###
1849,662,1863,660,1866,676,1851,678,BỘ
1864,660,1896,660,1898,675,1867,676,CÔNG
1898,660,1928,660,1929,673,1899,675,NHÂN
1929,660,1953,657,1954,673,1931,674,VIÊN
1842,686,1855,684,1858,699,1843,701,ĐH
1857,686,1883,684,1886,698,1859,699,KINH
1887,684,1901,684,1903,697,1891,698,TE
1903,684,1932,680,1934,695,1905,698,QUỐC
1933,682,1957,681,1958,696,1934,696,DAN
1806,965,1863,960,1867,983,1811,989,GƯƠNG
1864,955,1903,952,1906,980,1869,984,MẪU
1906,953,1944,949,1948,976,1910,980,CHẤP
1949,951,1986,947,1991,973,1951,976,HÀNH
1826,997,1872,992,1876,1017,1832,1022,PHÁP
1875,992,1916,989,1923,1018,1879,1020,LUẬT,
1921,990,1956,984,1961,1013,1927,1018,TRẬT
1959,987,1981,984,1984,1013,1963,1013,TỰ
1832,1032,1853,1030,1855,1052,1832,1055,AN
1855,1028,1898,1024,1902,1048,1861,1052,TOÀN
1904,1028,1939,1024,1942,1045,1905,1048,GIAO
1942,1024,1987,1013,1991,1039,1945,1046,THÔNG
