456,929,1111,945,1063,1213,392,1208,ĐẬU
1170,945,2115,945,2099,1224,1133,1219,NÀNH
365,1229,719,1240,698,1358,333,1353,CUNG
735,1224,999,1229,956,1358,719,1358,CẤP
1015,1240,1353,1235,1342,1380,988,1380,AXIT
1369,1245,1788,1262,1793,1380,1353,1374,AMIN
1836,1245,2212,1245,2228,1374,1831,1369,GIÚP
301,1369,725,1396,676,1573,268,1551,SẢNG
735,1401,1235,1401,1203,1589,698,1568,KHOÁI
1256,1412,1653,1428,1627,1600,1240,1578,TINH
1664,1417,2137,1428,2131,1589,1675,1578,THẦN
231,1589,569,1611,462,1868,183,1847,TỰ
585,1605,913,1616,848,1874,521,1841,DO
945,1600,1578,1616,1562,1884,891,1868,SÁNG
1637,1621,2196,1632,2206,1938,1632,1900,TẠO
97,2636,290,2609,306,2775,118,2781,s
75,3065,795,3108,693,3264,11,3237,easure
