327,58,392,58,398,82,330,84,KHOA
402,53,439,53,436,84,403,84,KỸ
443,53,527,52,528,89,443,89,THUẬT
534,53,582,52,587,84,534,84,HOÁ
592,57,647,58,647,90,592,90,HỌC
329,91,407,91,404,107,330,107,FACULTY
409,90,433,91,431,107,408,107,OF
437,90,525,91,525,107,436,107,CHEMICAL
528,92,646,92,646,108,526,107,ENGINEERING
273,72,292,72,292,83,274,84,BK
272,84,295,84,294,91,272,91,###
371,226,382,227,382,233,372,233,###
382,227,396,228,395,233,382,233,###
372,234,395,234,395,239,372,239,###
372,241,388,241,387,246,371,245,###
531,362,564,363,564,369,532,368,###
539,401,560,401,561,407,540,407,###
